name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
B82028,2,43.0,43.0,43.0,43.0,43.0,-0.175521021744854,-0.732299348822212,0.543060802221939,0.41520582008196993,0.0919988770901221,0.32320694299184805,0.77842584896339
B82029,3,32.0,32.0,32.0,32.0,35.0,-0.603186732622218,-0.7200142137267099,0.6383332275885749,0.9579330391830381,0.0129928315412222,0.944940207641816,0.986436597330119
B82030,2,46.0,46.0,46.0,46.0,46.0,-0.264455523045735,-0.758553007472852,0.505924148987898,0.6130870892520021,0.0903693585906398,0.5227177306613621,0.852599475384655
B82031,3,41.0,41.0,41.0,41.0,44.0,-0.49953810374224,-0.608670574640934,0.536062340569857,0.9381500789168191,0.00628438730488945,0.93186569161193,0.993301298538348
B82032,3,14.0,14.0,14.0,14.0,35.0,-0.23443406643353001,-0.274789660563995,0.581272976875061,0.8647960783443821,0.058173111992657005,0.806622966351725,0.932731989136645
B82033,2,33.0,33.0,33.0,33.0,33.0,-0.0577956374421013,-0.0827257822415625,0.517777923799826,0.756436809227407,0.007729245968814409,0.7487075632585931,0.9897820335095691
B82034,7,14.0,14.0,14.0,14.0,41.0,-0.11455881487452499,-0.114778260229233,0.59579062783641,1.00021790117615,0.23109660572684101,0.7691212954493108,0.768953739525062
B82035,3,16.0,16.0,16.0,16.0,16.0,-0.03017724090595,-0.0690812194303612,0.505157621206226,0.46701436038342,0.00129551258982619,0.465718847793594,0.9972259684075608
B82036,0,,,,,,,,,,,,
B82037,2,41.0,41.0,41.0,41.0,41.0,-0.0773400696540304,-0.10385842225923,0.507556910776896,0.822008320640841,0.0601226284960024,0.7618856921448379,0.926858856551318
B82038,4,30.0,30.0,30.0,30.0,46.0,-0.0877232073739315,-0.136074006863877,0.591818485928772,0.654748469290328,0.0618423032298818,0.5929061660604461,0.905547998765218
B82041,2,46.0,46.0,46.0,46.0,46.0,-0.11962960235323099,-0.21371197330418198,0.523109349760449,0.7869116800283641,0.329532730835373,0.45737894919299,0.581232889028289
B82042,3,9.0,9.0,9.0,9.0,9.0,-0.0923209291966395,-6.948118223299401,0.9204136128893359,0.105608113759368,0.00530437215473434,0.100303741604634,0.9497730622590179
B82043,2,41.0,41.0,41.0,41.0,41.0,-0.17830463818114198,-0.22350495483304,0.6739700347152139,0.9760705683115841,0.441683609107547,0.5343869592040379,0.547488036780399
B82044,2,37.0,37.0,37.0,37.0,37.0,-0.122540794572361,-0.14871858910541502,0.510283342956279,0.946518451363484,0.000442291576861376,0.946076159786623,0.9995327174275109
B82045,1,28.0,28.0,28.0,28.0,28.0,-0.0174235048485757,-0.0234671169694558,0.526315789473684,0.7598881574624279,0.184912497459432,0.5749756600029959,0.756658271821305
B82046,2,40.0,40.0,40.0,40.0,40.0,-0.5168837335504,-1.6226017333532101,0.556810791456272,0.335008818342151,0.0717066883733484,0.263302129968802,0.785955818332779
B82047,1,2.0,2.0,2.0,2.0,2.0,-0.00344824610274697,-0.0157139868504075,0.515625,0.222886262410973,0.00219851183516678,0.220687750575806,0.990136171644742
B82048,4,46.0,46.0,55.0,55.0,55.0,-0.900838371618775,-5.30845447404691,2.75246970037769,0.225426724071827,0.8329337442660649,-0.6075070201942379,-2.69492014620534
B82049,3,32.0,32.0,32.0,32.0,37.0,-0.16960276049521497,-0.200835056677184,0.577153604337783,0.917748529722371,0.0361664384705209,0.8815820912518499,0.9605922131180509
B82050,2,41.0,41.0,41.0,41.0,41.0,-0.0841972324510291,-0.800272761389144,0.5280246575232249,0.189407901254596,0.0299508924740433,0.159457008780553,0.841870944793458
B82051,0,,,,,,,,,,,,
B82053,4,2.0,2.0,2.0,2.0,31.0,-0.0177148425846301,-0.0485209439532731,0.5227217895704029,0.3791112909808739,0.0402150953738567,0.338896195607017,0.8939227178652259
B82054,1,6.0,6.0,6.0,6.0,6.0,-0.00753334030460895,-0.00981537212716698,0.516666666666667,0.775037639378322,0.32303722110178495,0.4520004182765371,0.583198022020064
B82055,2,40.0,40.0,40.0,40.0,40.0,-0.11199596522866599,-0.140537981769656,0.564622053505549,0.908904842234097,0.0130673868441202,0.895837455389977,0.985622931866002
B82056,0,,,,,,,,,,,,
B82057,8,14.0,14.0,38.0,38.0,50.0,-0.11608281935523501,-0.282387956713332,0.5635531083613879,0.414673062514517,0.0027054320182096103,0.411967630496307,0.993475746888876
B82058,8,10.0,10.0,10.0,10.0,39.0,-0.0508495895595466,-0.0550455747113442,0.519145378004467,0.9265878265371791,0.0470086597677011,0.879579166769478,0.9492669141322729
B82059,3,38.0,38.0,38.0,38.0,38.0,-0.23034734674830398,-0.39709337392214095,0.5066088431370129,0.8104309287862879,0.00460167291146973,0.8058292558748191,0.9943219431193709
B82060,1,7.0,7.0,7.0,7.0,7.0,-0.00561529874554013,-0.0171937425791482,0.508474576271186,0.332204970522417,0.0009023445355496039,0.331302625986868,0.9972837717204208
B82061,0,,,,,,,,,,,,
B82062,2,30.0,30.0,30.0,30.0,30.0,-0.468011478401976,-0.9254729841141079,0.9953864336870369,0.9737112518534641,0.0333498754814698,0.940361376371994,0.9657497277370591
B82063,4,29.0,29.0,29.0,29.0,29.0,-0.0252193621331811,-0.0756561992703746,0.557230286741525,0.35856100996106,0.0417520727358754,0.316808937225185,0.8835565731466178
B82064,2,41.0,41.0,41.0,41.0,41.0,-0.29943553500620196,-0.8937869031500959,0.9929626851148491,0.634454468435256,0.0313390855614912,0.603115382873764,0.950604673588662
B82066,0,,,,,,,,,,,,
B82067,2,27.0,27.0,27.0,27.0,27.0,-0.0181457837661125,-0.0219724329760276,0.512820512820513,0.843988956705131,0.13630338982674198,0.707685566878389,0.838500979492836
B82068,2,41.0,41.0,41.0,41.0,41.0,-0.5679914529914499,-3.5030046085724997,0.820372777277131,0.167326007326008,0.0429597069597119,0.12436630036629699,0.743257443082284
B82069,3,38.0,38.0,38.0,38.0,38.0,-0.30442293600073,-0.44794664359564096,0.608648889794148,0.984019357478845,0.00446586722777687,0.979553490251068,0.9954616063252869
B82071,1,17.0,17.0,17.0,17.0,17.0,-0.0102139924942234,-0.0227575855696723,0.510204081632653,0.45903104573360703,0.00961537598777557,0.44941566974583097,0.9790528852522191
B82072,6,9.0,9.0,9.0,9.0,36.0,-0.0372021191264389,-0.0535288895155603,0.5252708387392321,0.7226413637062299,0.0143949433313173,0.708246420374912,0.980080100511422
B82073,6,27.0,27.0,27.0,27.0,40.0,-0.5598621877691651,-0.57365823493199,0.606778465029285,0.9821210282712759,0.0594413024142568,0.922679725857019,0.939476601454217
B82074,5,38.0,38.0,38.0,38.0,43.0,-0.592338990872578,-0.8018817854375151,0.813137348610394,0.757760159474519,0.029298981440017996,0.728461178034501,0.9613347560257909
B82075,4,41.0,41.0,41.0,41.0,48.0,-0.500821427676198,-0.528558317054094,0.509320685649541,0.9873301840354541,0.00401762323204657,0.983312560803407,0.995930821019139
B82076,2,39.0,39.0,39.0,39.0,39.0,-0.48957438950070997,-1.3655042279541498,0.54873413953353,0.8481045056865899,0.0643119783182104,0.7837925273683791,0.924169748082937
B82077,2,41.0,41.0,41.0,41.0,41.0,-0.45444553078137,-21.1259620172983,0.98427800916815,0.47595676565007106,0.0142523218360342,0.4617044438140371,0.9700554275837049
B82078,4,32.0,32.0,32.0,32.0,39.0,-0.393373028392325,-0.39667918719445294,0.787215571446865,1.01900080499478,0.019597229505731003,0.9994035754890451,0.980768190358955
B82079,2,46.0,46.0,46.0,46.0,46.0,-0.19771782481975803,-0.43772737764164293,0.7230556241499401,0.649409528192317,0.0267845541345846,0.6226249740577329,0.958755526410058
B82080,7,27.0,27.0,27.0,27.0,41.0,-0.12821084432937,-0.13191799753601,0.5329692258644949,0.988288448405715,0.0260501944321786,0.9622382539735359,0.9736411019736171
B82081,2,34.0,34.0,34.0,34.0,34.0,-0.421482627109659,-0.868248790812715,0.977582165279856,0.9069225512069158,0.0446264863252495,0.8622960648816659,0.950793498005027
B82082,2,38.0,38.0,38.0,38.0,38.0,-0.10381574371512899,-0.13580926037445698,0.6453677973247011,0.868238901818525,0.300492513930456,0.567746387888069,0.653905724218214
B82083,2,21.0,21.0,21.0,21.0,21.0,-0.00950048710164992,-0.0208467893893903,0.5111111111111111,0.46522951684303904,0.0377075972687924,0.427521919574247,0.9189483987932041
B82086,1,4.0,4.0,4.0,4.0,4.0,-0.0115694824635547,-0.0174172217732468,0.516129032258065,0.675824816303634,0.00479483341745979,0.671029982886174,0.992905212561319
B82088,2,34.0,34.0,34.0,34.0,34.0,-0.0466513599172588,-0.0528887055992515,0.509794493519134,0.9316358346515891,0.0165345436348411,0.9151012910167471,0.9822521386363109
B82091,2,38.0,38.0,38.0,38.0,38.0,-0.42790554755085497,-2.12766249708598,0.7424630648105699,0.629020878641622,0.0526884416064828,0.576332437035139,0.9162373724060409
B82092,2,46.0,46.0,46.0,46.0,46.0,-0.34044077823809804,-0.629324859963609,0.907612358287071,0.8814026882090209,0.131212862939104,0.750189825269917,0.8511317645221579
B82095,6,14.0,14.0,39.0,39.0,41.0,-0.689440957550032,-0.691325974450244,0.7169626940955558,0.997499936675196,0.0358865037478964,0.9616134329272992,0.9640235528560419
B82097,2,41.0,41.0,41.0,41.0,41.0,-0.383098694611721,-0.655626196145509,0.7941015715664891,0.967423568852555,0.00256288017264517,0.96486068867991,0.99735081896373
B82098,3,40.0,40.0,40.0,40.0,40.0,-0.119950624370711,-0.16728975656952,0.543523907240994,0.9178268430191291,0.0350643902718472,0.8827624527472819,0.9617962902931608
B82099,0,,,,,,,,,,,,
B82100,3,40.0,40.0,40.0,40.0,40.0,-0.25572604082781797,-0.34855828331156796,0.553845112521595,0.9893939898383158,0.06593710614920599,0.9234568836891099,0.9333560676268299
B82101,2,42.0,42.0,42.0,42.0,42.0,-0.354379386315864,-1.51903272530751,0.9434059588626221,0.5876721787697751,0.190775016561171,0.396897162208604,0.6753717064494421
B82103,5,2.0,2.0,2.0,2.0,2.0,-0.333333333333354,-inf,1.00000000000002,0.33333333333335197,6.2172489379008806e-15,0.33333333333334497,0.9999999999999809
B82104,13,3.0,3.0,3.0,3.0,13.0,-0.189767025277974,-1.1386021516678,0.640542250968273,0.333333333333371,0.0370733676697252,0.296259965663645,0.888779896990837
B82105,3,25.0,25.0,25.0,25.0,35.0,-0.0721253088499045,-0.0795918078429847,0.530626528177395,0.9475513194398759,0.000200710696970141,0.9473506087429059,0.9997881796026741
B82106,2,44.0,44.0,44.0,44.0,44.0,-0.10989943153007099,-0.136319349389133,0.593540499567307,0.9160904236566221,0.0007281686806241969,0.915362254975998,0.99920513449129
B82609,2,31.0,31.0,31.0,31.0,31.0,-0.46246826835384003,-1.0042772117385699,0.5036163341418929,0.9229668866120692,0.00467207168745887,0.91829481492461,0.9949379855819
B82611,2,49.0,49.0,49.0,49.0,49.0,-0.168915076303166,-0.3964952108255921,0.653540722551555,0.594935546894596,0.0780126667297982,0.5169228801647979,0.8688720700301009
B82619,2,43.0,43.0,43.0,43.0,43.0,-1.09055912770858,,1.5802744094549999,0.28403441771705895,0.28403441771705895,0.0,0.0
B82622,17,14.0,14.0,32.0,32.0,32.0,-1.0,-1.0,1.02873938602221,1.0,0.027936507936503,0.9720634920634978,0.972063492063497
B82627,0,,,,,,,,,,,,
B82628,2,41.0,41.0,41.0,41.0,41.0,-0.14552533425478603,-0.20506890960081,0.661714952739987,0.8551664716561981,0.0038219267834112,0.851344544872787,0.9955307803684008
B83002,1,22.0,22.0,22.0,22.0,22.0,-0.0142104504420829,-0.0174467323038805,0.5227272727272729,0.8287154359356851,0.20345561648403498,0.62525981945165,0.7544927876789
B83005,3,8.0,8.0,8.0,8.0,8.0,-0.854986632380313,-5.89591598632874,1.0244489557885699,1.00000000000001,0.165418025418191,0.834581974581815,0.83458197458181
B83006,2,42.0,42.0,42.0,42.0,42.0,-0.11154444806255599,-0.149000932357245,0.545172876703466,0.860160220446558,0.0417449776557635,0.818415242790794,0.951468369888006
B83007,0,,,,,,,,,,,,
B83008,2,41.0,41.0,41.0,41.0,41.0,-0.850256863710129,-17.236164735954002,0.9403527001565429,0.8995866813775429,0.0021389228844483897,0.897447758493095,0.9976223270878429
B83009,5,25.0,25.0,25.0,25.0,56.0,-0.0555917829058211,-0.0609391497136572,0.514182745349531,0.924412435256605,0.16759497325442002,0.756817462002185,0.8187010831286601
B83010,1,20.0,20.0,20.0,20.0,20.0,-0.00814751026878174,-0.0116657919677798,0.5217391304347829,0.706557896060388,0.33177242369642795,0.37478547236396,0.530438445955642
B83011,0,,,,,,,,,,,,
B83012,2,40.0,40.0,40.0,40.0,40.0,-0.0254457623505243,-0.0294243875545436,0.538461538461539,0.890230536659108,0.22864071554547696,0.661589821113631,0.7431668470916211
B83013,2,39.0,39.0,39.0,39.0,39.0,-0.0889687386604241,-0.11681189296700999,0.509539198938873,0.8897418623849208,0.365923054063382,0.523818808321539,0.588731215723021
B83014,2,62.0,62.0,62.0,62.0,62.0,-0.37596061392181396,-0.8318942562058729,0.9505186065379,0.8278937906653409,0.0368296045760536,0.791064186089287,0.955514094934261
B83015,0,,,,,,,,,,,,
B83016,1,46.0,46.0,46.0,46.0,46.0,-0.0184566893772394,-0.0281654838601884,0.55,0.673751285729896,0.304617498185107,0.369133787544788,0.547878416506314
B83017,2,32.0,32.0,32.0,32.0,32.0,-0.005852734890082221,-0.0206828913949878,0.529411764705882,0.288827430173767,0.0898344439109718,0.19899298626279605,0.688968447848168
B83018,1,35.0,35.0,35.0,35.0,35.0,-0.028242113290845004,-0.0306896751737408,0.516129032258065,0.948490148858519,0.07298463684232499,0.8755055120161942,0.923051771354547
B83019,5,14.0,14.0,38.0,38.0,41.0,-0.10595269213142998,-0.12329267080819599,0.613100921882321,0.875841511433617,0.18458375369847801,0.691257757735139,0.7892498228402729
B83020,1,39.0,39.0,39.0,39.0,39.0,-0.0238371154886434,-0.0249840831318901,0.5185185185185189,0.977929181337453,0.33432706314408,0.643602118193372,0.6581275316001489
B83021,6,27.0,27.0,27.0,27.0,39.0,-0.22503391435640802,-0.232825881635316,0.67291264089956,0.97425340360653,0.00043865903646356203,0.9738147445700659,0.9995497485204159
B83022,1,59.0,59.0,59.0,59.0,59.0,-0.0394799202284264,-0.0425825943168452,0.5714285714285711,0.966617424690164,0.690257983091179,0.27635944159898496,0.28590364144073604
B83023,4,40.0,40.0,40.0,40.0,63.0,-0.187379602572208,-0.203925466979797,0.587857278099609,0.929814811205148,0.160943928057638,0.76887088314751,0.8269075453325642
B83025,0,,,,,,,,,,,,
B83026,0,,,,,,,,,,,,
B83027,3,39.0,39.0,39.0,39.0,39.0,-0.342814727621864,-0.6858839513285451,0.81587451584005,0.84262920346408,0.0022677974728875197,0.840361405991192,0.9973086649933749
B83028,1,42.0,42.0,42.0,42.0,42.0,-0.0189739090485931,-0.0213210401063269,0.5416666666666671,0.9088887046669671,0.453514887500733,0.45537381716623404,0.5010226387763189
B83029,5,27.0,27.0,27.0,27.0,38.0,-0.0246087409368376,-0.02535154012038,0.507458138168022,0.9757752465599692,0.490833946265176,0.48494130029479293,0.49698053112581203
B83030,2,39.0,39.0,39.0,39.0,39.0,-0.238671267412371,-0.35342443919975103,0.544999244128066,0.913981859834298,0.47605232142876,0.437929538405538,0.47914467195764004
B83031,0,,,,,,,,,,,,
B83032,0,,,,,,,,,,,,
B83033,3,41.0,41.0,41.0,41.0,51.0,-0.156630351463589,-0.168757771780884,0.5157560992106839,0.970884861724974,0.0598126415226545,0.911072220202319,0.9383936820104649
B83034,2,63.0,63.0,63.0,63.0,65.0,0.995927318295739,,48.9076923076923,,1.0,,
B83035,0,,,,,,,,,,,,
B83037,1,58.0,58.0,58.0,58.0,58.0,-0.031718091667749,-0.0396476783231084,0.625,0.831716805571315,0.577972072229323,0.253744733341992,0.305085495017372
B83038,5,14.0,14.0,34.0,34.0,42.0,-0.014759519919405,-0.0181702221005925,0.5020933492312379,0.81428779471643,0.373348277931249,0.440939516785181,0.541503286241365
B83039,2,36.0,36.0,36.0,36.0,36.0,-0.137107577224092,-0.182373423673205,0.541842940311718,0.888903395181513,0.129785390551527,0.759118004629986,0.853993818388977
B83040,2,38.0,38.0,38.0,38.0,38.0,-0.0449700266165255,-0.0491495744377014,0.508952702791999,0.990455016904133,0.19523330508598,0.7952217118181529,0.8028852378412691
B83041,2,43.0,43.0,43.0,43.0,43.0,-0.0797039752589922,-0.0968439871705291,0.521693197132049,0.9027181611438041,0.138821145645461,0.763897015498343,0.846218729587134
B83042,1,47.0,47.0,47.0,47.0,47.0,-0.0297334025952449,-0.0312614364943513,0.526315789473684,0.9808542060368091,0.415919556727157,0.564934649309652,0.57596189712261
B83043,0,,,,,,,,,,,,
B83044,1,3.0,3.0,3.0,3.0,3.0,-0.0027694263240635396,-0.00288271925871961,0.507936507936508,0.963468709019254,0.788994850603251,0.17447385841600302,0.18108928373356897
B83045,4,4.0,4.0,4.0,4.0,4.0,-0.0210216872451009,-0.0440754361828917,0.529248001995562,0.49796959895427,0.10077041887541499,0.397199180078855,0.7976374078115781
B83049,1,24.0,24.0,24.0,24.0,24.0,-0.0131794764085822,-0.0169911719048539,0.523809523809524,0.788845597755817,0.23530758859536602,0.553538009160451,0.7017064058355761
B83050,0,,,,,,,,,,,,
B83051,5,8.0,8.0,26.0,26.0,38.0,-0.0585993272953369,-0.0665240070795279,0.5641045722806459,0.915148738785744,0.0841066919762625,0.8310420468094821,0.9080950577631139
B83052,0,,,,,,,,,,,,
B83054,2,39.0,39.0,39.0,39.0,39.0,-0.169121627669384,-0.20463185464819397,0.602226343418001,0.9955893736620159,0.153107325918058,0.842482047743958,0.8462143831900371
B83055,2,41.0,41.0,41.0,41.0,41.0,-0.0464391603790807,-0.0830710830907469,0.510232963729966,0.7672802980468659,0.22118668575342898,0.546093612293438,0.7117263582598621
B83056,0,,,,,,,,,,,,
B83058,0,,,,,,,,,,,,
B83061,1,43.0,43.0,43.0,43.0,43.0,-0.034199406275593,-0.0441404694413097,0.5217391304347829,0.8089851461750149,0.0565982081119698,0.752386938063045,0.930038013207568
B83062,0,,,,,,,,,,,,
B83063,1,36.0,36.0,36.0,36.0,36.0,-0.0211933338578524,-0.0244678964906527,0.5333333333333329,0.8873623511229319,0.251562335387361,0.635800015735571,0.7165055120165791
B83064,18,27.0,27.0,40.0,40.0,41.0,-0.22727272727272801,-0.22884219868646302,0.5444566978938571,0.996423417698425,0.16156280104370999,0.8348606166547149,0.837857282181411
B83067,2,34.0,34.0,34.0,34.0,34.0,-0.286204135957433,-0.7991776679093578,0.966709087367004,0.644327426246739,0.0522069223690753,0.5921205038776639,0.9189745457939219
B83070,0,,,,,,,,,,,,
B83071,1,50.0,50.0,50.0,50.0,50.0,-0.0514701937039997,-0.0575715982540742,0.5625,0.9454907744225021,0.12196767515850698,0.823523099263996,0.871000671336002
B83602,0,,,,,,,,,,,,
B83604,0,,,,,,,,,,,,
B83611,9,57.0,57.0,57.0,57.0,61.0,0.9999999999999979,,818836295885543.0,,0.49999999999999895,,
B83613,0,,,,,,,,,,,,
B83614,1,57.0,57.0,57.0,57.0,57.0,-0.112777203263243,,0.555555555555556,0.0618522348615415,0.0618522348615415,0.0,0.0
B83617,0,,,,,,,,,,,,
B83620,2,48.0,48.0,48.0,48.0,48.0,-0.0950329073813325,-0.118445766036825,0.603110988677507,0.8973655745683299,0.362113780357875,0.535251794210455,0.596470167097655
B83621,0,,,,,,,,,,,,
B83622,0,,,,,,,,,,,,
B83624,7,27.0,27.0,40.0,40.0,40.0,-0.201086699596966,-0.20432467168431195,0.5399978111338279,0.9872709605239391,0.24250238757455497,0.744768572949384,0.7543709910743649
B83626,0,,,,,,,,,,,,
B83627,0,,,,,,,,,,,,
B83628,0,,,,,,,,,,,,
B83629,0,,,,,,,,,,,,
B83631,1,17.0,17.0,17.0,17.0,17.0,-0.0139588098574258,-0.0342280703448617,0.510204081632653,0.42177642028025003,0.0030121245574752397,0.418764295722775,0.9928584804350279
B83638,0,,,,,,,,,,,,
B83641,0,,,,,,,,,,,,
B83642,0,,,,,,,,,,,,
B83653,0,,,,,,,,,,,,
B83657,0,,,,,,,,,,,,
B83660,0,,,,,,,,,,,,
B83661,0,,,,,,,,,,,,
B84001,6,18.0,18.0,18.0,18.0,36.0,-0.424599109084421,-0.85308339241466,1.0329070645924798,0.49835237544422095,0.0872804371842745,0.41107193825994603,0.82486200230013
B84002,0,,,,,,,,,,,,
B84003,2,41.0,41.0,41.0,41.0,41.0,-0.30041664951264,-0.535770583543215,0.7363033710239799,0.8611354697320931,0.0451222302575847,0.8160132394745079,0.947601472888322
B84004,2,34.0,34.0,34.0,34.0,34.0,-0.100207003520667,-0.12682638880314,0.5127662930867429,0.8903186235574759,0.10862134843088901,0.781697275126587,0.877997218572305
B84005,2,38.0,38.0,38.0,38.0,38.0,-0.148160796488648,-0.227264828648438,0.58263225907354,0.800090958184902,0.0372042787333946,0.7628866794515079,0.9534999385347429
B84006,0,,,,,,,,,,,,
B84007,2,35.0,35.0,35.0,35.0,35.0,-0.26056284542977,-0.384562976659944,0.5727522902788961,0.9381185677534429,0.0282563119328971,0.9098622558205458,0.969879807410098
B84008,2,36.0,36.0,36.0,36.0,36.0,-0.7295367572144741,-3.76736226259016,0.8392770822955121,0.923183321140317,0.0539390958373787,0.8692442253029379,0.941572714105414
B84009,2,35.0,35.0,35.0,35.0,35.0,-0.10604104308441,-0.133214743109378,0.620420018715203,0.9020568639259741,0.047466103750270994,0.854590760175703,0.947380142374077
B84010,3,27.0,27.0,27.0,27.0,41.0,-0.180257417221238,-0.183179778918646,0.5540932153855921,0.99431698975186,0.0183580055087642,0.975958984243096,0.9815370694678108
B84011,1,12.0,12.0,12.0,12.0,12.0,-0.0064346754998643,-0.00712997279549028,0.5185185185185179,0.908917151160114,0.561444674167442,0.34747247699267203,0.38229279373721703
B84012,2,36.0,36.0,36.0,36.0,36.0,-0.72724949483372,-5.85178762142058,0.967641351799985,0.8515276713300111,0.0999584112101246,0.751569260119886,0.88261284444932
B84013,1,8.0,8.0,8.0,8.0,8.0,-0.00749551700646835,-0.0122122217374884,0.517241379310345,0.621267291511598,0.18652730513643398,0.43473998637516403,0.699763197443412
B84014,2,35.0,35.0,35.0,35.0,35.0,-0.12255147882935401,-0.17699282134125602,0.531509672525435,0.814960797470961,0.12324349580610801,0.691717301664852,0.848773712565604
B84016,2,36.0,36.0,36.0,36.0,36.0,-0.724340039641277,-4.68211191322935,0.956155395706248,0.879043740250109,0.121489013378273,0.7575547268718359,0.8617941203429691
B84017,2,40.0,40.0,40.0,40.0,40.0,-0.32933808862687397,-1.57398534998472,0.7859752280663299,0.21671170425798497,0.0373510659313805,0.179360638326605,0.827646291374665
B84019,1,34.0,34.0,34.0,34.0,34.0,-0.009641165802248,-0.0306495583827171,0.53125,0.324202494284049,0.0156851886121128,0.308517305671936,0.951619161207408
B84021,2,34.0,34.0,34.0,34.0,34.0,-0.817200751782621,-6.25177966929551,0.8713614528906609,0.947915651380915,0.0100720629692006,0.937843588411715,0.9893745155969019
B84610,2,37.0,37.0,37.0,37.0,37.0,-0.7299465812935129,-4.87036023852758,0.913943812352184,0.152329959592644,0.0860534822167232,0.066276477375921,0.435084979692474
B84612,1,5.0,5.0,5.0,5.0,5.0,-0.008965120656238359,-0.0132639393578213,0.508196721311476,0.6848669334123341,0.137994573381794,0.54687236003054,0.7985089268447528
B84613,5,8.0,8.0,8.0,8.0,34.0,-0.0443718043259017,-0.0619065464022528,0.504730194235716,0.7246461833622959,0.0213507620437232,0.703295421318573,0.9705362940785011
B84615,2,36.0,36.0,36.0,36.0,36.0,-0.078234076162565,-0.10631659996443499,0.538074232797127,0.814093539207244,0.0199489947931717,0.794144544414072,0.975495451281191
B84618,2,37.0,37.0,37.0,37.0,37.0,-0.0618874077937671,-0.0776189585009807,0.585506904793645,0.8592107549369159,0.22501764171740302,0.6341931132195129,0.7381112370574041
B84623,2,33.0,33.0,33.0,33.0,33.0,-0.261865838716557,-3.6804574848473,0.950498264110176,0.333016188855005,0.057512436134628,0.27550375272037697,0.827298377498192
B85001,2,44.0,44.0,44.0,44.0,44.0,-0.0989149972706429,-0.127021003777633,0.5632952973739019,0.877644454044631,0.0120146132773253,0.8656298407673051,0.986310386601367
B85002,1,19.0,19.0,19.0,19.0,19.0,-0.014038463234693,-0.0208420031799191,0.51063829787234,0.6876043922629929,0.0277966202324231,0.65980777203057,0.9595746907012321
B85004,1,30.0,30.0,30.0,30.0,30.0,-0.0244400638694343,-0.028057764374748998,0.527777777777778,0.8955024743667389,0.0156601750671057,0.8798422992996341,0.982512415637735
B85005,2,41.0,41.0,41.0,41.0,41.0,-0.292216864748781,-0.465608327627614,0.6657350170458621,0.919819180707551,0.0419417752333242,0.8778774054742271,0.9544021519522329
B85006,1,3.0,3.0,3.0,3.0,3.0,-0.00663583801464613,-0.00772140654587258,0.507936507936508,0.8660437678034579,0.44798597288075204,0.41805779492270595,0.482721324792884
B85008,1,22.0,22.0,22.0,22.0,22.0,-0.0172428124902528,-0.0248607768358401,0.5227272727272729,0.7108177801636291,0.00386246806326473,0.706955312100364,0.9945661628464391
B85009,2,42.0,42.0,42.0,42.0,42.0,-0.25376144694438396,-0.347349429347817,0.647798907805194,0.9843267667747541,0.20086929598601003,0.7834574707887441,0.795932303411622
B85010,2,38.0,38.0,38.0,38.0,38.0,-0.163433933192264,-0.6196294890401801,0.9071025937558629,0.42719467422062607,0.066851898624396,0.36034277559622996,0.843509522335782
B85011,1,32.0,32.0,32.0,32.0,32.0,-0.0217195547521849,-0.0273408109543336,0.529411764705882,0.816120086194443,0.0776552246201562,0.7384648615742859,0.904848286503692
B85012,6,14.0,14.0,14.0,14.0,42.0,-0.0653351403609312,-0.0681055859958529,0.509609205579822,0.9689753642476792,0.07153085673302499,0.8974445075146541,0.9261788695850259
B85014,2,43.0,43.0,43.0,43.0,43.0,-0.0676173840049989,-0.10120029443649499,0.527012125681703,0.735771408472095,0.0942550115055709,0.6415163969665238,0.8718963384275821
B85015,1,30.0,30.0,30.0,30.0,30.0,-0.0154713078817281,-0.0208726351365764,0.527777777777778,0.756695776210442,0.19972869246823102,0.556967083742212,0.7360515298916049
B85016,6,17.0,17.0,17.0,17.0,47.0,-0.0662614557147971,-0.103368038864444,0.508906665494671,0.663427847788024,0.0124100855192886,0.651017762268736,0.9812939936714059
B85018,1,33.0,33.0,33.0,33.0,33.0,-0.0131357103930687,-0.0254290731213807,0.515151515151515,0.529698399499667,0.0962199565283982,0.433478442971269,0.8183495426467522
B85019,3,46.0,46.0,46.0,46.0,46.0,-0.133190113252641,-0.20351767687294603,0.535099657042929,0.914419864661953,0.167698511921732,0.7467213527402209,0.8166066613352421
B85020,2,41.0,41.0,41.0,41.0,41.0,-0.0538009080547621,-0.0586063120248136,0.53074566288516,0.971806259286948,0.16085801319412,0.8109482460928291,0.8344752241952559
B85021,2,42.0,42.0,42.0,42.0,42.0,-0.0850297274954628,-0.10118222980429599,0.617593219442268,0.925391989326662,0.374675272765228,0.550716716561434,0.595117229145401
B85022,1,44.0,44.0,44.0,44.0,44.0,-0.024485505321672995,-0.0253538626340803,0.545454545454545,0.9902359976651909,0.451554880588385,0.5386811170768061,0.543992662705582
B85023,0,,,,,,,,,,,,
B85024,2,45.0,45.0,45.0,45.0,45.0,-0.186461993369235,-0.317466449848313,0.5252937447537429,0.773805926746532,0.0638717414207672,0.709934185325765,0.9174576735418449
B85025,6,14.0,14.0,14.0,14.0,42.0,-0.0558243585186781,-0.06046189398708,0.5538211335768659,0.924305337743565,0.218715597772923,0.705589739970642,0.7633730014944449
