"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.L81632",3,29,29,29,29,58,-0.0167252050045874,-0.0168773595203833,0.500169374851628,0.995949222507588,0.159972159260323,0.835977063247265,0.839377193490299
"2","ratio_quantity.L81637",3,7,7,7,7,44,-0.303337937543972,-0.308948165862564,0.644446498976065,0.991328847370797,0.0499382493120457,0.941390598058751,0.949624940861459
"3","ratio_quantity.L81642",2,45,45,45,45,45,-0.0234545474249558,-0.0350698684156547,0.528917208842373,0.692249398519579,0.0113218755824418,0.680927522937137,0.983644802571654
"4","ratio_quantity.L81643",2,39,39,39,39,39,-0.0118574818965411,-0.0134642970663692,0.513513513513513,0.892518524808207,0.0150648644641631,0.877453660344044,0.983120950383186
"5","ratio_quantity.L81644",3,15,15,15,15,86,-0.0199609188902686,-0.0195868138208027,0.500353181764874,1.02585895262163,0.0285174937414534,0.997341458880172,0.972201350225998
"6","ratio_quantity.L81648",4,25,25,25,25,25,-0.438293564931338,-0.826059796938997,0.935981558644782,0.968876903517061,0.0323337400685269,0.936543163448534,0.966627607747533
"7","ratio_quantity.L81649",2,43,43,43,43,76,-0.0139588017207505,-0.0166721556667708,0.509442849994181,0.844019875295441,0.10421629091975,0.73980358437569,0.876523890052624
"8","ratio_quantity.L81655",2,41,41,41,41,41,-0.0910551421232675,-0.126815870625258,0.505531707124448,0.935678802473391,0.0350909576356742,0.900587844837716,0.962496791053817
"9","ratio_quantity.L81669",2,21,21,21,21,21,-0.111997536104823,-0.325451941593803,0.544324943502825,0.456126796960815,0.0446169536525165,0.411509843308299,0.902183002731257
"10","ratio_quantity.L81670",2,59,59,59,59,59,-0.00795288276203542,-0.00878987228544303,0.518518518518519,0.912730848103607,0.483275178953694,0.429455669149913,0.470517316295596
"11","ratio_quantity.L82001",3,43,43,43,43,69,-0.0363704048149552,-0.0372136214459934,0.528467888260564,0.98459267944374,0.0210797040662921,0.963512975377448,0.978590431854316
"12","ratio_quantity.L82003",2,7,7,7,7,7,-0.229646822112319,-0.457689851725777,0.665594678198945,0.731398873739434,0.0413488188509881,0.690050054888446,0.94346611632093
"13","ratio_quantity.L82004",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.L82006",3,43,43,43,43,73,0.0244920590449299,0.0343389971947775,0.591482192435211,0.761799293443562,1.01024693252557,-0.24844763908201,-0.326132671978406
"15","ratio_quantity.L82007",3,27,27,27,27,47,-0.173886439591581,-0.17449074989075,0.512341194187858,1.00621266693456,0.000521064927253789,1.00569160200731,0.999482152288103
"16","ratio_quantity.L82008",3,58,58,58,58,66,-0.626243480459847,-0.68262965598424,0.705307530372447,0.945921169221909,0.0580198588117504,0.887901310410159,0.938663114116078
"17","ratio_quantity.L82009",4,24,24,24,24,43,-0.0358328868674641,-0.0368363324915035,0.510272187962699,0.97816174712139,0.0652616513178425,0.912900095803547,0.933281329483698
"18","ratio_quantity.L82010",3,27,27,27,27,44,-0.0288205597130695,-0.0471606065280728,0.524773574609935,0.619767973912394,0.070568069277489,0.549199904634905,0.886137922177528
"19","ratio_quantity.L82011",3,30,30,30,30,30,-0.723999497927477,-3.13733115768585,0.763223645568729,0.954768728696699,0.00616145986925432,0.948607268827445,0.993546646759509
"20","ratio_quantity.L82012",11,15,15,15,15,45,-0.0765409790515329,-0.0778554600837099,0.557899545375699,0.984646639364845,0.0242822551280333,0.960364384236812,0.975339117448573
"21","ratio_quantity.L82013",4,39,39,44,44,44,-0.0663078020917836,-0.0740499505198277,0.541837419228437,0.965901849777751,0.00080991910083128,0.96509193067692,0.999161489233075
"22","ratio_quantity.L82015",2,33,33,33,33,33,-0.195182702155873,-0.463883801249019,0.663146325764048,0.615940447156535,0.027283933283849,0.588656513872686,0.955703618085475
"23","ratio_quantity.L82016",3,28,28,28,28,43,-0.303145735461305,-0.378259527244038,0.83796377783351,0.811386308474218,0.0878568589195723,0.723529449554645,0.891720062315589
"24","ratio_quantity.L82017",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","ratio_quantity.L82018",2,45,45,45,45,45,-0.0332579848778827,-0.124711664044726,0.517573029278001,0.299937009110575,0.0429067312827169,0.257030277827858,0.856947525715645
"26","ratio_quantity.L82021",3,8,8,8,8,42,-0.0213540610125932,-0.028476782413231,0.506604434509258,0.755292343949432,0.0808707382000504,0.674421605749382,0.892927898915039
"27","ratio_quantity.L82022",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","ratio_quantity.L82023",4,30,30,73,73,41,0.0931365334519638,0.113998865422403,8.92707633239733,0.832902964942223,0.843336003709233,-0.0104330387670096,-0.0125261155334383
"29","ratio_quantity.L82024",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","ratio_quantity.L82025",4,15,15,15,15,87,0.144352888223673,0.555687871570933,0.810420498343905,0.269682197787928,0.625924145070008,-0.35624194728208,-1.32096946036542
"31","ratio_quantity.L82026",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","ratio_quantity.L82028",3,29,29,29,29,54,-0.0178842997119446,-0.0232937201158015,0.501776858725601,0.774732334180546,0.0618935732473825,0.712838760933163,0.92010973272098
"33","ratio_quantity.L82029",3,28,28,28,28,44,-0.187157327960088,-0.190552116293686,0.585826918170758,0.991934057051583,0.0335076576067479,0.958426399444835,0.966219873822716
"34","ratio_quantity.L82030",3,29,29,29,29,43,-0.0433883943304878,-0.0854478643944293,0.503010183867786,0.519313586900248,0.00176866567981815,0.517544921220429,0.996594224136566
"35","ratio_quantity.L82035",3,2,2,2,2,33,-0.0203952885891432,-0.0280066001472896,0.502349081830686,0.735484879631443,0.0452877267832692,0.690197152848174,0.938424666451385
"36","ratio_quantity.L82036",2,39,39,39,39,39,-0.00484721607272637,-0.0114435314449215,0.513513513513514,0.428424159611208,0.0697301702294588,0.358693989381749,0.83724034075777
"37","ratio_quantity.L82038",4,33,33,33,33,33,-0.413103848675091,-0.7985372863616,0.920787238936224,0.930429533687658,0.0331454897594529,0.897284043928206,0.964376141814755
"38","ratio_quantity.L82039",2,13,13,Inf,Inf,42,0.00320465241649683,0.0184715416316253,0.552353813238879,0.179336583646097,0.237354693409936,-0.058018109763839,-0.323515194637207
"39","ratio_quantity.L82041",3,44,44,44,44,44,-0.101953357466737,-0.115211744059423,0.544384085719905,0.986874927737841,0.05046477045053,0.936410157287311,0.94886406673011
"40","ratio_quantity.L82042",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","ratio_quantity.L82043",2,35,35,35,35,35,-0.0351861859923453,-0.0642581040232111,0.561932140432019,0.582762036964162,0.214819380808521,0.367942656155641,0.631377187972641
"42","ratio_quantity.L82044",3,49,49,49,49,52,-0.650784242964546,-0.711653937340751,0.706838094154156,0.992925442819589,0.0722276927311327,0.920697750088456,0.927257687620503
"43","ratio_quantity.L82045",4,34,34,34,34,34,-0.341368708335354,-0.545154604864932,4.23811665898499,0.967555674911434,0.887008409273605,0.0805472656378292,0.083248197211186
"44","ratio_quantity.L82046",3,48,48,48,48,48,-0.36730736264979,-6.45217663043487,0.855371700475035,0.424235029650907,0.0006448202511109,0.423590209399796,0.998480040057886
"45","ratio_quantity.L82047",7,8,8,8,8,47,-0.333708604134591,-2.43416437323647,234.175274711749,0.146908939230928,0.145483901491374,0.00142503773955369,0.00970014314318647
"46","ratio_quantity.L82048",2,38,38,38,38,38,-0.642350177872756,-7.01484345341955,0.875789705459074,0.733920315130719,0.000467782098205305,0.733452533032514,0.999362625494129
"47","ratio_quantity.L82049",11,12,12,12,12,12,-0.494577019089141,-1.22380505739836,0.576141805346098,0.898707575748666,0.0402782541825307,0.858429321566135,0.955182024421039
"48","ratio_quantity.L82050",13,15,15,15,15,73,-0.0198930576261274,-0.0247166699741345,0.509755804514806,0.945304801821951,0.281885225921186,0.663419575900765,0.701804935955166
"49","ratio_quantity.L82051",2,32,32,32,32,32,-0.0368833266865793,-0.358961711684556,0.50336575268903,0.210600772768447,0.000577864700393782,0.210022908068053,0.997256113105391
"50","ratio_quantity.L82052",2,37,37,37,37,37,-0.00269385414076544,-0.0119610273834489,0.513157894736842,0.227913147969409,0.0231802332712352,0.204732914698174,0.898293567186626
"51","ratio_quantity.L82054",2,37,37,37,37,37,-0.0993634795773635,-0.490618949009189,0.509969952472454,0.301890266971184,0.107048435416941,0.194841831554243,0.64540613882342
"52","ratio_quantity.L82056",2,27,27,27,27,27,-0.00933224530262418,-0.00967589011947438,0.50009716930291,0.973816668688277,0.52595593079372,0.447860737894557,0.459902517891609
"53","ratio_quantity.L82057",4,31,31,31,31,31,-0.920548286312245,-4.1424672884052,0.972734386843237,0.14860482509784,0.0491845841486782,0.0994202409491618,0.669024312526222
"54","ratio_quantity.L82058",3,87,87,87,87,87,-0.115708080563031,-0.81607689075349,0.906732286141449,0.257493838589088,0.00227389697783043,0.255219941611257,0.991169120821337
"55","ratio_quantity.L82059",1,8,8,8,8,8,-0.00145548866932821,-0.00935748304280814,0.504761904761905,0.156998241209697,0.00417193093023557,0.152826310279462,0.973426893842312
"56","ratio_quantity.L82061",3,45,45,45,45,45,-0.784709745905853,-16.1384584606446,1.02052434483681,0.833333333333329,0.064405330904016,0.768928002429313,0.92271360291518
"57","ratio_quantity.L82066",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","ratio_quantity.L82068",3,30,30,Inf,Inf,38,0.127431003717158,0.189159479099157,0.722521262406456,0.771242348765725,0.947612250037187,-0.176369901271462,-0.228682853779644
"59","ratio_quantity.L82070",2,59,59,59,59,59,-0.20873520815156,-0.83250251667685,0.559175470738747,0.459467432943841,0.0861763658736194,0.373291067070221,0.812442929150644
"60","ratio_quantity.L82618",1,47,47,47,47,47,-0.0052116431043585,-0.0152226631185256,0.515151515151515,0.347572441854221,0.00360399696655989,0.343968444887661,0.989630947300271
"61","ratio_quantity.L82620",2,19,19,19,19,19,-0.236882612799727,-1.07780873269363,0.722475915456214,0.45666429169531,0.128788153914101,0.327876137781209,0.717980678025008
"62","ratio_quantity.L82622",3,33,33,33,33,51,-0.0227135094304417,-0.0238386005776917,0.508133950406509,0.963996144619741,0.0252993744911407,0.9386967701286,0.973755730629898
"63","ratio_quantity.L83002",3,42,42,42,42,43,-0.633451131550523,-0.934428634327684,0.659237773408085,0.981183765908927,0.020299609839185,0.960884156069742,0.979311103032386
"64","ratio_quantity.L83003",4,42,42,42,42,43,-0.666475500335459,-0.850330810772834,0.701202973229908,0.992586185566303,0.0421117498041286,0.950474435762174,0.957573709551375
"65","ratio_quantity.L83004",4,4,4,4,4,43,-0.0220867502766036,-0.0278928538166823,0.500127685873319,0.810156458719519,0.0152364488731407,0.794920009846378,0.981193201993079
"66","ratio_quantity.L83005",3,50,50,50,50,50,-0.371492906285759,-0.604899752206154,0.757252340277466,0.985632530133962,0.00447238964594798,0.981160140488014,0.995462416763639
"67","ratio_quantity.L83006",2,41,41,41,41,41,-0.012522019653592,-0.027746246648879,0.509240788813849,0.463827012795714,0.0212144830930949,0.442612529702619,0.954262079379067
