"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.E87021",2,56,56,56,56,56,-0.029334983436979,-0.0528737102056798,0.511840763344061,0.56772507367246,0.0124747226852051,0.555250350987254,0.978026824490049
"2","ratio_quantity.E87024",2,37,37,37,37,37,-0.0130690272601518,-0.0135337080738428,0.513157894736842,0.978733957288522,0.011625940037284,0.967108017251238,0.988121450215652
"3","ratio_quantity.E87026",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.E87029",2,36,36,36,36,36,-0.00309878163146964,-0.00938425237632325,0.506493506493507,0.333309597283439,0.0947034116602765,0.238606185623163,0.71586953261432
"5","ratio_quantity.E87034",8,7,7,39,39,46,-0.0335243993031462,-0.046554760073048,0.558909052052804,0.728032141050413,0.188195484943065,0.539836656107349,0.741501131156745
"6","ratio_quantity.E87037",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.E87038",2,49,49,49,49,49,-0.458422092410939,-1.92397049590364,1.25207306434005,0.696690867003362,0.330560402682124,0.366130464321238,0.525527865602796
"8","ratio_quantity.E87043",2,47,47,47,47,47,-0.0452211928400402,-0.11504762221857,0.503869506494767,0.642128833572891,0.103641877043684,0.538486956529207,0.838596444163695
"9","ratio_quantity.E87045",1,32,32,32,32,32,-0.00703639592821757,-0.00949741155169809,0.506172839506173,0.74791151647193,0.304618572994223,0.443292943477707,0.592707738435185
"10","ratio_quantity.E87046",2,42,42,42,42,42,-0.417268630975458,-0.770833748462689,0.542798530677968,0.958589806660406,0.189854065142683,0.768735741517723,0.80194441478143
"11","ratio_quantity.E87047",3,35,35,35,35,35,-0.0424897890600428,-0.041658362792632,0.537572861495055,1.06244799700858,0.235497170408429,0.826950826600148,0.778344755628987
"12","ratio_quantity.E87048",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.E87050",1,36,36,36,36,36,-0.0080944795002265,-0.0148349310435221,0.506493506493506,0.553730955765554,0.00330634975015232,0.550424606015402,0.994028959884352
"14","ratio_quantity.E87052",4,41,41,41,41,41,-0.768459946477955,-2.83121589179807,0.87362110027544,0.21937592468095,0.0821857039412581,0.137190220739692,0.625365891627419
"15","ratio_quantity.E87061",3,42,42,42,42,42,-0.114387106652837,-0.188000854747567,0.530292868596026,0.972631162875056,0.109809024944506,0.86282213793055,0.887101062421324
"16","ratio_quantity.E87063",2,59,59,59,59,59,-0.0438032043644985,-0.0480337809955365,0.507695764703855,0.9557281758459,0.438057467404405,0.517670708441495,0.541650567101166
"17","ratio_quantity.E87065",8,40,40,40,40,73,-0.201869270034987,-0.247909127009155,0.622180145795097,0.895651126898857,0.246741734983068,0.648909391915789,0.724511333070726
"18","ratio_quantity.E87066",2,42,42,42,42,42,-0.0278630172129857,-0.0317705136323169,0.505468542807585,0.904871728354612,0.133147658613062,0.77172406974155,0.852854659460769
"19","ratio_quantity.E87067",1,8,8,8,8,8,-0.00565967154985762,-0.00640156773294226,0.504761904761905,0.895426453414761,0.301160940679711,0.59426551273505,0.663667585951682
"20","ratio_quantity.E87069",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","ratio_quantity.E87070",2,53,53,53,53,53,-0.136018873175138,-1.06874338872878,0.632552544290293,0.263288781564397,0.320294789598377,-0.0570060080339795,-0.216515142404716
"22","ratio_quantity.E87609",3,42,42,42,42,42,-0.0680691658501203,-0.0844409910411121,0.507563288037762,0.927878535856915,0.123220270126835,0.804658265730079,0.867202154845581
"23","ratio_quantity.E87637",5,42,42,42,42,42,-0.55518653500834,-3.13861161228383,0.873856423048871,0.182419730132879,0.102277027563144,0.0801427025697354,0.439331329518783
"24","ratio_quantity.E87648",3,111,111,111,111,111,-1,NA,2,NA,0.500000000000002,NA,NA
"25","ratio_quantity.E87663",2,43,43,43,43,43,-0.721324248774838,-3.26987180295138,1.28384399679058,0.218285843053572,0.366206516076623,-0.147920673023052,-0.677646662531151
"26","ratio_quantity.E87665",1,35,35,35,35,35,-0.0110273603614045,-0.0115172648121622,0.512820512820513,0.968490832917804,0.108356724728256,0.860134108189548,0.888117965554918
"27","ratio_quantity.E87677",2,37,37,37,37,37,-0.0137394794159224,-0.0148828426702394,0.513157894736842,0.936915227513873,0.00263062723115581,0.934284600282717,0.997192246263158
"28","ratio_quantity.E87681",1,42,42,42,42,42,-0.0123573706789385,-0.0132181427890931,0.507042253521127,0.947236867451748,0.0822209199260517,0.865015947525696,0.913199197844524
"29","ratio_quantity.E87701",2,42,42,42,42,42,-0.17288924328615,-0.230943348458432,0.598999585120639,0.921511121509538,0.05562115640382,0.865889965105718,0.939641361774662
"30","ratio_quantity.E87702",1,35,35,35,35,35,-0.00923653293811304,-0.0131440498279162,0.512820512820513,0.711952443105761,0.0376855386235093,0.674266904482252,0.947067337167756
"31","ratio_quantity.E87706",2,48,48,48,48,48,-0.0450226092651247,-0.0671611043970001,0.510268433008992,0.715389924832017,0.056359083821472,0.659030841010545,0.921219069677692
"32","ratio_quantity.E87714",1,43,43,43,43,43,-0.00728658144014238,-0.00992959628051539,0.514285714285714,0.741111123173089,0.245623585243407,0.495487537929682,0.668573878379045
"33","ratio_quantity.E87715",2,41,41,41,41,41,-0.0158401968284669,-0.0166526563918066,0.50372927804446,0.96705161053785,0.322528894396137,0.644522716141713,0.666482232301175
"34","ratio_quantity.E87720",2,42,42,42,42,42,-0.00644406622744669,-0.0109725797632032,0.507042253521127,0.593732230589397,0.136203528440681,0.457528702148716,0.770597718258495
"35","ratio_quantity.E87722",2,50,50,50,50,50,-0.0880633728471183,-0.367678966213684,0.605579192404627,0.240446676358459,0.189016782998177,0.0514298933602821,0.213893134807196
"36","ratio_quantity.E87733",12,26,26,26,26,33,-0.999999999999995,-1.51560295828377,1.9230684125895,0.662646443117782,0.446575922068224,0.216070521049559,0.326072105711361
"37","ratio_quantity.E87735",1,67,67,67,67,67,-0.0208762001080318,-0.162142041132288,0.521739130434783,0.149628743015762,0.00349534225953896,0.146133400756223,0.976639900936876
"38","ratio_quantity.E87737",3,41,41,41,41,65,-0.0489074139224722,-0.0511546843244443,0.501525042505252,0.973133456857462,0.0954769332599579,0.877656523597504,0.901887112618365
"39","ratio_quantity.E87738",2,42,42,42,42,42,-0.0485162213146375,-0.0513515965070922,0.500337872529201,0.993301283799245,0.0236321066612328,0.969669177138013,0.976208520972768
"40","ratio_quantity.E87739",2,38,38,38,38,38,-0.00338277203210289,-0.0103969178016138,0.506666666666667,0.328745739851067,0.0750378374433502,0.253707902407717,0.771745065115232
"41","ratio_quantity.E87741",2,52,52,52,52,52,-0.282103766586957,-0.942811238716523,0.531281632693285,0.298652476376672,0.317233319605315,-0.0185808432286425,-0.062215600734573
"42","ratio_quantity.E87742",10,15,15,17,17,17,-0.986851669660811,-80.2494135119554,3.00741611662573,0.0125093474422844,0.00519395009158785,0.00731539735069653,0.584794481442642
"43","ratio_quantity.E87745",1,60,60,60,60,60,-0.00817682491329698,-0.0142346720998451,0.509433962264151,0.582606980799075,0.149235260394336,0.43337172040474,0.743849172233309
"44","ratio_quantity.E87746",2,53,53,53,53,53,-0.425796815517304,-4.71314922636848,1.92910163731667,0.0868664858483248,0.236327170998635,-0.14946068515031,-1.72057938905551
"45","ratio_quantity.E87750",2,61,61,61,61,61,-0.071676328202663,-1.20936164233815,0.523817011003041,0.0564272811434984,0.127442821202377,-0.0710155400588782,-1.25853201890555
"46","ratio_quantity.E87753",3,42,42,42,42,42,-0.20769664255489,-1.58955742063318,0.609985975921228,0.338359832106204,0.00165991862683867,0.336699913479365,0.995094220798887
"47","ratio_quantity.E87754",2,42,42,42,42,42,-0.424124045117266,-0.75184665243101,0.641351740542381,0.988233819026492,0.326936720559761,0.661297098466731,0.669170681811086
"48","ratio_quantity.E87756",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","ratio_quantity.E87762",2,44,44,44,44,44,-0.380502846634321,-0.652917578320718,0.555222609543631,0.587255713600306,0.300372900403733,0.286882813196573,0.488514298886548
"50","ratio_quantity.E87768",2,72,72,72,72,72,-0.347964300976068,-0.626405054983921,0.797656740424987,0.903458382972261,0.0309921118524947,0.872466271119766,0.965696137822603
"51","ratio_quantity.F81001",2,42,42,42,42,42,-0.00788702821975937,-0.00775845840767009,0.507042253521127,1.0244585950612,0.464479591458288,0.559979003602916,0.546609698334817
"52","ratio_quantity.F81003",1,40,40,40,40,40,-0.00517369118485463,-0.00592086306541024,0.506849315068493,0.878980622319507,0.501301165825119,0.377679456494388,0.429678933646734
"53","ratio_quantity.F81004",2,93,93,93,93,93,-0.0515253051101729,-0.0570330876147132,0.517105003544602,0.954953600247408,0.456744293075923,0.498209307171485,0.521710486292119
"54","ratio_quantity.F81006",2,59,59,59,59,59,-0.0530742045489117,-0.0571680985716822,0.544474927835648,0.981462691746239,0.201640491155473,0.779822200590766,0.79455103810751
"55","ratio_quantity.F81007",6,28,28,28,28,34,0.185530089629134,0.60468567808397,2.15004314898254,0.396499391356498,0.48279072449413,-0.0862913331376322,-0.217632952329166
"56","ratio_quantity.F81009",2,89,89,89,89,89,-0.0388063894454314,-0.0382465981611749,0.541666666666667,1.05344275741462,0.122089410724263,0.931353346690353,0.884104371248517
"57","ratio_quantity.F81010",2,57,57,57,57,57,-0.0273221143158412,-0.0308601569668198,0.503379988164774,0.912674523417886,0.261346740234793,0.651327783183094,0.713647380825234
"58","ratio_quantity.F81011",3,43,43,43,43,74,-0.0231322077500214,-0.0226528452851945,0.509378379225646,1.02575267333133,0.00439457692023626,1.0213580964111,0.9957157538708
"59","ratio_quantity.F81012",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","ratio_quantity.F81013",3,56,56,56,56,65,-0.0537087129539187,-0.0575645275772104,0.524192811154526,0.962880100957514,0.143201359684795,0.819678741272719,0.851278098340186
"61","ratio_quantity.F81014",3,72,72,72,72,91,-0.0445737477108458,-0.0460185440329814,0.518964467873179,0.985142804051841,0.126244932035324,0.858897872016517,0.871851135169353
"62","ratio_quantity.F81015",3,88,88,88,88,88,-0.0129999904312469,-0.0178564952021132,0.52,0.741025859119546,0.416026098338373,0.324999760781173,0.438580862977337
"63","ratio_quantity.F81016",1,68,68,68,68,68,-0.0135570903497206,-0.0141263422816257,0.511111111111111,0.973259898015255,0.36319083227783,0.610069065737426,0.626830579356577
"64","ratio_quantity.F81017",3,68,68,95,95,68,-0.012891951492896,-0.0131295529554545,0.574582123687458,0.99479526051152,0.860172713501249,0.134622547010271,0.135326888209186
"65","ratio_quantity.F81019",11,15,15,15,15,73,-0.0138082537071215,-0.0134899517228142,0.523914709506918,1.03017016499516,0.503051782687587,0.527118382307577,0.511680885565203
"66","ratio_quantity.F81020",3,28,28,39,39,35,0.277476303982441,1.55051864019275,0.840448696383877,0.221659413837571,0.551811992069069,-0.330152578231499,-1.48945886175369
"67","ratio_quantity.F81021",2,50,50,Inf,Inf,50,-0.0525761799018149,-0.0576517427189282,5.77992971846278,0.964537855685695,0.955441520182883,0.00909633550281252,0.00943077086004664
"68","ratio_quantity.F81022",4,57,57,57,57,94,-0.067288222465129,-0.0687819261882515,0.508541004490225,0.987964796060952,0.0617512693305704,0.926213526730382,0.937496488157498
"69","ratio_quantity.F81023",2,57,57,57,57,57,-0.0328657852778444,-0.034940955628058,0.537158460334358,0.973475012675531,0.300445237008857,0.673029775666674,0.691368311362093
"70","ratio_quantity.F81024",2,72,72,72,72,72,-0.205024688267357,-0.305304110570514,0.518462234279503,0.876567196765629,0.0856718346288838,0.790895362136745,0.902264384356388
"71","ratio_quantity.F81025",2,60,60,60,60,60,-0.0179444254591354,-0.0167058800651418,0.509433962264151,1.09208271623844,0.141028166904261,0.951054549334175,0.870863108803683
"72","ratio_quantity.F81026",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","ratio_quantity.F81027",11,15,15,15,15,100,-0.0382876413188999,-0.0382823413780096,0.50928202213722,1.00037495111482,0.774836017942445,0.225538933172378,0.225454398794208
"74","ratio_quantity.F81028",2,71,71,71,71,71,-0.23303979761721,-1.45719632978662,1.81090773220974,0.392963201796615,0.264276470014403,0.128686731782212,0.327477817754589
"75","ratio_quantity.F81029",2,43,43,43,43,43,-0.0131659080735276,-0.013765672289671,0.514285714285714,0.969596353058518,0.0479827879115868,0.921613565146931,0.950512615110165
"76","ratio_quantity.F81030",4,57,57,57,57,100,-0.0256880295734085,-0.025894511172658,0.503517123237149,0.998841592489679,0.386635292733478,0.612206299756201,0.612916306608975
"77","ratio_quantity.F81031",1,48,48,48,48,48,-0.00605784094765475,-0.00825064904925863,0.507692307692308,0.740283828683624,0.346524167086065,0.393759661597559,0.531903637957004
