"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"46","ratio_quantity.F81049",5,16,16,16,16,49,-0.187976668968352,-0.288590359954123,0.556956338606379,0.655506669092433,0.317999658329778,0.337507010762655,0.514879598753653
"47","ratio_quantity.F81051",1,48,48,48,48,48,-0.0191220241330434,-0.025423971113931,0.571428571428571,0.771247805245401,0.503539467382794,0.267708337862608,0.347110664097678
"48","ratio_quantity.F81052",4,14,14,14,14,32,-0.0141072071567018,-0.0218399298385406,0.504960154078462,0.660911870731112,0.32566465466242,0.335247216068692,0.507249500145663
"49","ratio_quantity.F81053",4,15,15,44,44,44,-0.0411737942963521,-0.0649759140208037,0.533414702940444,0.638763419248104,0.252817980648625,0.385945438599479,0.604207171183629
"50","ratio_quantity.F81055",4,2,2,2,2,52,-0.0233464266270479,-0.0313013632819496,0.515000741119136,0.748528582502861,0.431198968502306,0.317329614000555,0.423937871469781
"51","ratio_quantity.F81056",2,49,49,49,49,49,-0.414086250558866,-1.67360641236644,0.9677987464615,0.66150777541629,0.233643767457131,0.427864007959159,0.646801177340511
"52","ratio_quantity.F81057",1,44,44,44,44,44,-0.0140545493870982,-0.0214128948108505,0.555555555555555,0.670413697052474,0.417431808084707,0.252981888967767,0.377351909843163
"53","ratio_quantity.F81060",2,34,34,Inf,Inf,34,-0.0622513314599988,-0.0798065339868119,2.350025070822,0.842279336062803,0.815789690385013,0.0264896456777903,0.0314499531730352
"54","ratio_quantity.F81061",4,9,9,44,44,49,-0.0217460446687038,-0.0295948616895157,0.545976557522054,0.739494419584225,0.381027743090651,0.358466676493575,0.484745614030623
"55","ratio_quantity.F81062",1,6,6,6,6,6,-0.00521054786100912,-0.00940118254695426,0.517857142857143,0.559454424627044,0.267663744410534,0.291790680216511,0.52156291446087
"56","ratio_quantity.F81065",1,49,49,49,49,49,-0.021540565403129,-0.0257101281685492,0.538461538461538,0.859364681327967,0.57933733108729,0.280027350240676,0.325853920140113
"57","ratio_quantity.F81066",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","ratio_quantity.F81067",4,16,16,16,16,33,-0.0130281530242871,-0.0195343564280902,0.534154048940553,0.681229830443819,0.388546780298402,0.292683050145418,0.429639215820504
"59","ratio_quantity.F81068",1,56,56,56,56,56,-0.0309398052074643,-0.0551429569385287,0.666666666666667,0.592023340171955,0.406384508927169,0.185638831244786,0.313566744160571
"60","ratio_quantity.F81069",1,43,43,43,43,43,-0.0118328927970664,-0.0192865847068972,0.526315789473684,0.625362606683361,0.400537643539098,0.224824963144262,0.359511363074028
"61","ratio_quantity.F81070",2,44,44,44,44,44,-0.069357445156399,-0.10348170353844,0.534197957587266,0.739596171277052,0.479926720387889,0.259669450889164,0.351096261681284
"62","ratio_quantity.F81071",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","ratio_quantity.F81072",4,20,20,20,20,47,-0.0230424983947861,-0.0311775536123521,0.516973333344884,0.756146958642182,0.221283817929725,0.534863140712457,0.707353424621207
"64","ratio_quantity.F81073",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","ratio_quantity.F81074",2,10,10,10,10,10,-0.00700311750086963,-0.00853300757320943,0.507865272507327,0.831776036945,0.652514857967672,0.179261178977328,0.215516161821311
"66","ratio_quantity.F81075",1,44,44,44,44,44,-0.00803317049752236,-0.01125313020632,0.555555555555556,0.721894145198657,0.577297076243254,0.144597068955403,0.200302315674843
"67","ratio_quantity.F81076",4,9,9,9,9,48,-0.0237615249475909,-0.0308564646087982,0.51756609454211,0.775767099787539,0.270755706692442,0.505011393095098,0.650983256744719
"68","ratio_quantity.F81078",5,31,31,31,31,45,-0.0563681965006882,-0.0748192462463414,0.516174958201518,0.766068818289451,0.220050500226433,0.546018318063017,0.712753613026852
"69","ratio_quantity.F81079",1,21,21,21,21,21,-0.00887541051740179,-0.0128090422123328,0.51219512195122,0.701777375416572,0.337885544203099,0.363891831213473,0.518528872489611
"70","ratio_quantity.F81080",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","ratio_quantity.F81081",2,31,31,31,31,31,-0.00634031162669069,-0.0089089482845801,0.516129032258065,0.718019336373608,0.521469675946197,0.196549660427412,0.273738673139494
"72","ratio_quantity.F81082",2,15,15,15,15,15,-0.021266244654987,-0.031307693223248,0.500630099564428,0.700532024581419,0.530616195121787,0.169915829459632,0.242552550771908
"73","ratio_quantity.F81083",5,30,30,30,30,46,-0.0415467044005811,-0.0632533674415531,0.526106646689387,0.658902193492426,0.343021718216011,0.315880475276415,0.479404194425475
"74","ratio_quantity.F81084",1,51,51,51,51,51,-0.0215776436558733,-0.0307116070844242,0.545454545454546,0.72416685028898,0.486812770074374,0.237354080214606,0.327761592677004
"75","ratio_quantity.F81085",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","ratio_quantity.F81086",1,40,40,40,40,40,-0.0150321056734039,-0.0202075214595458,0.545454545454545,0.758918767058236,0.42821244224335,0.330706324814885,0.435759845677276
"77","ratio_quantity.F81087",4,14,14,14,14,47,-0.0186743277324423,-0.0263707712202149,0.533688910976975,0.730598584773986,0.380688227853567,0.349910356920418,0.478936538083584
"78","ratio_quantity.F81088",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","ratio_quantity.F81089",1,49,49,49,49,49,-0.0226223167491295,-0.0341700399659347,0.538461538461538,0.68467353974104,0.390583422002357,0.294090117738684,0.429533347892947
"80","ratio_quantity.F81090",1,30,30,30,30,30,-0.00299073397547403,-0.00581729485440652,0.53125,0.51710151060365,0.421398023388481,0.095703487215169,0.185076789088176
"81","ratio_quantity.F81091",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","ratio_quantity.F81092",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","ratio_quantity.F81094",2,19,19,19,19,19,-0.0525813144353619,-0.0805847695771122,0.649755423220771,0.705078240483484,0.462303901603532,0.242774338879952,0.34432255165537
"84","ratio_quantity.F81095",4,12,12,12,12,47,-0.0151729870237761,-0.0208713665006634,0.500186935907912,0.730748229262524,0.397067268646102,0.333680960616423,0.456629174391809
"85","ratio_quantity.F81096",1,25,25,25,25,25,-0.00419144339208026,-0.00564847576406475,0.513513513513514,0.746240018468911,0.591156612961941,0.15508340550697,0.207819738514105
"86","ratio_quantity.F81097",2,46,46,46,46,46,-0.129429145931941,-0.225709234525714,0.542224681461741,0.70286224539689,0.464162034290632,0.238700211106258,0.339611656010161
"87","ratio_quantity.F81098",1,55,55,55,55,55,-0.0527593920935879,-0.0844273017998084,0.571428571428572,0.677668526566338,0.308352781911222,0.369315744655115,0.544979927762608
"88","ratio_quantity.F81099",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","ratio_quantity.F81100",3,7,7,7,7,44,-0.00883955161994632,-0.0134196078967292,0.532553734019848,0.659338509018134,0.47675586691467,0.182582642103464,0.276917910308864
"90","ratio_quantity.F81101",5,16,16,16,16,47,-0.0372141354735461,-0.0455941270172694,0.523501434871263,0.820144817849413,0.535796902106278,0.284347915743136,0.346704520414765
"91","ratio_quantity.F81102",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","ratio_quantity.F81104",2,17,17,17,17,17,-0.00477810600743991,-0.0053851545303735,0.511111111111111,0.892051810130563,0.677037039795765,0.215014770334798,0.241033948805426
"93","ratio_quantity.F81105",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","ratio_quantity.F81106",1,46,46,46,46,46,-0.0264278063551346,-0.0422019221951718,0.5625,0.652650617555855,0.229805715873702,0.422844901682153,0.647888610395692
"95","ratio_quantity.F81108",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","ratio_quantity.F81109",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","ratio_quantity.F81110",1,21,21,21,21,21,-0.00822262278154766,-0.0101655295849126,0.51219512195122,0.817095659140764,0.47996812509731,0.337127534043454,0.412592491799514
"98","ratio_quantity.F81111",5,16,16,16,16,48,-0.0594727280252097,-0.0764789847420873,0.557230156037849,0.787845639989669,0.254199646670795,0.533645993318874,0.677348412216727
"99","ratio_quantity.F81112",2,45,45,45,45,45,-0.114472276975435,-0.18095419755526,0.693350097116455,0.747075877897578,0.581975624141922,0.165100253755655,0.220995294641664
"100","ratio_quantity.F81113",2,45,45,45,45,45,-0.153533449589999,-0.247897701274284,0.901339192558806,0.772875415250757,0.432196898533574,0.340678516717183,0.440793574222633
"101","ratio_quantity.F81114",1,46,46,46,46,46,-0.0114600993534201,-0.0186809783207084,0.5625,0.624923653385612,0.441562063730891,0.183361589654721,0.29341438535945
"102","ratio_quantity.F81115",1,21,21,21,21,21,-0.00508841909578983,-0.00733340745393582,0.51219512195122,0.698956737166525,0.490331554239141,0.208625182927383,0.298480824110976
"103","ratio_quantity.F81116",1,19,19,19,19,19,-0.0033939205145522,-0.00499535331256278,0.511627906976744,0.682809429727255,0.536870847601511,0.145938582125745,0.213732522973561
"104","ratio_quantity.F81117",1,21,21,21,21,21,-0.00331485309211167,-0.00481860715677685,0.51219512195122,0.691242501945928,0.555333525169349,0.135908976776579,0.196615480665583
"105","ratio_quantity.F81118",5,16,16,16,16,47,-0.0545300812689225,-0.0783758129642889,0.507034088559425,0.69872816070202,0.268539481089947,0.430188679612073,0.615673882643943
"106","ratio_quantity.F81119",1,22,22,22,22,22,-0.0036593396772234,-0.00503911569984324,0.525,0.729846213564091,0.583472626475155,0.146373587088936,0.200554013117562
"107","ratio_quantity.F81120",1,45,45,45,45,45,-0.00766695290902228,-0.0128555581034048,0.529411764705882,0.604059022965604,0.473720823512225,0.130338199453379,0.21577063581219
"108","ratio_quantity.F81121",1,48,48,48,48,48,-0.0191906820658412,-0.0287468652858895,0.571428571428571,0.686765455001553,0.418095906079776,0.268669548921777,0.391210051357591
"109","ratio_quantity.F81122",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","ratio_quantity.F81123",5,16,16,16,16,47,-0.0465727926061215,-0.0613281935861381,0.52241475682606,0.762358873476753,0.494911646933564,0.267447226543189,0.350815391343831
"111","ratio_quantity.F81125",1,44,44,44,44,44,-0.00750728602097031,-0.0107379228584995,0.555555555555555,0.706644923709251,0.571513775331785,0.135131148377466,0.191229206980146
"112","ratio_quantity.F81126",1,57,57,57,57,57,-0.0947372482388294,-0.147609622521597,0.6,0.736546681935934,0.262860440741787,0.473686241194147,0.64311774502753
"113","ratio_quantity.F81127",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","ratio_quantity.F81128",3,16,16,16,16,46,-0.181364602770063,-0.216097155854642,0.693226873027827,0.84384040051111,0.320592933263018,0.523247467248092,0.620078710300151
"115","ratio_quantity.F81130",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","ratio_quantity.F81131",1,3,3,3,3,3,-0.00450669418980869,-0.00849205193079383,0.508474576271186,0.535202246517573,0.26930728931886,0.265894957198713,0.496812109681573
"117","ratio_quantity.F81132",2,13,13,13,13,13,-0.0233288949447592,-0.0397537529780809,0.563420039126534,0.610163928045207,0.444540461894264,0.165623466150943,0.271440933392365
"118","ratio_quantity.F81133",5,13,13,13,13,25,-0.127120828566596,-0.214736548915415,0.690409822325221,0.593509214532261,0.225261763653109,0.368247450879152,0.620457849452876
"119","ratio_quantity.F81134",1,51,51,51,51,51,-0.0252631968280853,-0.0388314737324603,0.545454545454546,0.675848775993654,0.397953610884716,0.277895165108938,0.411179504912719
"120","ratio_quantity.F81136",1,45,45,45,45,45,-0.0239246348763087,-0.0441356347117125,0.529411764705882,0.565995345597497,0.159276552700249,0.406718792897248,0.718590348950472
"121","ratio_quantity.F81137",1,50,50,50,50,50,-0.0181454387514198,-0.0266169596386744,0.583333333333333,0.699870136002511,0.482124870985473,0.217745265017038,0.311122383733568
"122","ratio_quantity.F81138",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","ratio_quantity.F81141",2,21,21,21,21,21,-0.427664365640031,-1.76290253817339,0.993672779653297,0.670255408751892,0.239867886423621,0.430387522328271,0.64212465383862
"124","ratio_quantity.F81142",5,16,16,16,16,48,-0.113212941721281,-0.149077285919805,0.83281807459674,0.764019234545173,0.492140068675485,0.271879165869688,0.355853823538278
"125","ratio_quantity.F81144",1,39,39,39,39,39,-0.010640491584777,-0.0161703738059464,0.521739130434783,0.668664338928623,0.423933032478752,0.244731306449871,0.36600023689314
"126","ratio_quantity.F81147",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","ratio_quantity.F81149",2,52,52,52,52,52,-0.328001514478837,-0.895678007877196,1.27195634954137,0.694206234918739,0.436334559843485,0.257871675075254,0.371462631858153
"128","ratio_quantity.F81150",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","ratio_quantity.F81151",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","ratio_quantity.F81152",5,31,31,31,31,48,-0.135515192752232,-0.19492147813681,0.594615440870911,0.702437734262422,0.24662988455792,0.455807849704502,0.648894311156436
"131","ratio_quantity.F81153",1,46,46,46,46,46,-0.0115625255244925,-0.0155713852627533,0.5625,0.754112101518224,0.569111693126344,0.18500040839188,0.245322158362697
"132","ratio_quantity.F81155",1,41,41,41,41,41,-0.00857964921799118,-0.0110577458082797,0.523809523809524,0.784474607082461,0.604301973504646,0.180172633577815,0.229672996361086
"133","ratio_quantity.F81156",1,36,36,36,36,36,-0.00851885821553466,-0.0132490723694527,0.538461538461539,0.651496568502321,0.43000625489842,0.221490313603901,0.33997157362328
"134","ratio_quantity.F81157",1,5,5,5,5,5,-0.00474900932922377,-0.00741630604533947,0.508771929824561,0.645096009600082,0.374402477834328,0.270693531765755,0.419617433277206
"135","ratio_quantity.F81158",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","ratio_quantity.F81159",1,33,33,33,33,33,-0.0171046817194286,-0.0220367199935463,0.517241379310345,0.793294682973605,0.297258913110176,0.496035769863429,0.625285635350633
"137","ratio_quantity.F81162",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","ratio_quantity.F81163",4,14,14,14,14,47,-0.0161196118383673,-0.0254350473385181,0.510892285488613,0.640418205394852,0.230243771661998,0.410174433732854,0.640479034289726
"139","ratio_quantity.F81164",1,20,20,20,20,20,-0.0062239494129631,-0.00866783915682221,0.523809523809524,0.724274815419678,0.462868940075228,0.26140587534445,0.360920840790218
"140","ratio_quantity.F81165",2,26,26,26,26,26,-0.245103171760139,-0.509142508407172,0.588526052956639,0.726507037500859,0.31003750224615,0.416469535254709,0.573249141105831
"141","ratio_quantity.F81168",1,51,51,51,51,51,-0.0498073314671009,-0.066282645131354,0.545454545454545,0.801245831973477,0.253365185835367,0.547880646138109,0.683785954665965
"142","ratio_quantity.F81169",2,48,48,48,48,48,-0.0650234670346089,-0.118090383329246,0.624906209559767,0.615648041207748,0.303488555320658,0.31215948588709,0.507042116587767
"143","ratio_quantity.F81170",4,16,16,16,16,48,-0.0443567270483864,-0.0565669905990309,0.505417686724394,0.793926596443921,0.0918264806230958,0.702100115820825,0.884338828004508
"144","ratio_quantity.F81173",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","ratio_quantity.F81176",2,51,51,51,51,51,-0.139099701921414,-0.193437397647481,0.695752624584355,0.858193856480444,0.458339951496578,0.399853904983866,0.465924921233665
"146","ratio_quantity.F81177",1,33,33,33,33,33,-0.00685675874187705,-0.0094554297558326,0.517241379310345,0.732023030285213,0.533177026770779,0.198846003514434,0.271638999440987
"147","ratio_quantity.F81181",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","ratio_quantity.F81183",1,51,51,51,51,51,-0.0392119547765661,-0.0543824575979948,0.545454545454545,0.760252461375737,0.32892095883351,0.431331502542227,0.567352983983371
"149","ratio_quantity.F81184",2,48,48,48,48,48,-0.167489062862398,-0.303897809161975,0.657455178399166,0.71862519419636,0.209118026665287,0.509507167531073,0.70900265068059
"150","ratio_quantity.F81185",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","ratio_quantity.F81186",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","ratio_quantity.F81192",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","ratio_quantity.F81193",3,19,19,19,19,19,-0.013727243254981,-0.0150623233373652,0.54790640212447,0.925090181595826,0.699604243092842,0.225485938502984,0.243744818601371
"154","ratio_quantity.F81195",1,47,47,47,47,47,-0.0275624822365921,-0.0468034342043648,0.533333333333333,0.616461196724976,0.203023963176095,0.413437233548882,0.670662218068739
"155","ratio_quantity.F81197",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","ratio_quantity.F81198",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","ratio_quantity.F81200",1,14,14,14,14,14,-0.010434137089289,-0.0125323595451909,0.520833333333333,0.843009762745749,0.342171182459875,0.500838580285873,0.594107687026782
"158","ratio_quantity.F81205",1,42,42,42,42,42,-0.0135850749917008,-0.0208050506171525,0.55,0.666555127393339,0.394853627559323,0.271701499834015,0.407620448283916
"159","ratio_quantity.F81206",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","ratio_quantity.F81207",1,37,37,37,37,37,-0.013307758408882,-0.0150253375725705,0.52,0.898995573714675,0.566301613492625,0.33269396022205,0.370072968042934
"161","ratio_quantity.F81209",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","ratio_quantity.F81211",3,35,35,35,35,59,-0.150054112409011,-0.183292145276987,0.715963005837358,0.826102086250861,0.197351251980389,0.628750834270472,0.761105491361198
"163","ratio_quantity.F81212",1,51,51,51,51,51,-0.0153497589749748,-0.0248470382335211,0.545454545454546,0.633119926618798,0.464272577894075,0.168847348724723,0.26669094057181
"164","ratio_quantity.F81213",17,2,2,7,7,14,-0.175304878048782,-0.596036585365832,2.98259015563714,0.354838709677417,0.296062656347576,0.0587760533298413,0.165641604838645
"165","ratio_quantity.F81214",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","ratio_quantity.F81215",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","ratio_quantity.F81216",2,45,45,45,45,45,-0.0996340516563919,-0.202127878490419,0.521427088271552,0.592559878615558,0.210400785244852,0.382159093370707,0.644929073266947
"168","ratio_quantity.F81218",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","ratio_quantity.F81219",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","ratio_quantity.F81221",2,25,25,25,25,25,-0.0592172571533653,-0.122012738169292,0.638663211269396,0.544553936272898,0.359112670490057,0.185441265782841,0.340537921830224
"171","ratio_quantity.F81222",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","ratio_quantity.F81223",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","ratio_quantity.F81606",1,52,52,52,52,52,-0.0426688965361468,-0.0743659657057043,0.6,0.616438041214568,0.189749075853101,0.426688965361468,0.692184675236399
"174","ratio_quantity.F81608",3,50,50,60,60,59,0.828269901900871,1.48986446283105,2.09139102741856,0.603962199778957,1,-0.396037800221043,-0.655732760040261
"175","ratio_quantity.F81613",4,15,15,15,15,47,-0.0241668421786906,-0.0302187186582478,0.500566970912488,0.807423518878392,0.372913069234202,0.43451044964419,0.538144405612282
"176","ratio_quantity.F81618",1,29,29,29,29,29,-0.00782407980032014,-0.0105866710240611,0.515151515151515,0.74687413458504,0.488679501174475,0.258194633410565,0.345700328147013
"177","ratio_quantity.F81619",2,42,42,42,42,42,-0.246011127073835,-0.420798282555318,0.514793902111239,0.830640716291549,0.352757963475499,0.47788275281605,0.575318237407853
"178","ratio_quantity.F81622",2,46,46,46,46,46,-0.233166655600021,-0.377377276763876,0.5469108344008,0.851027533709839,0.424693585040711,0.426333948669128,0.500963754733802
