name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
A81032,2,47.0,47.0,47.0,47.0,47.0,-0.0863495340036217,-0.16438390885029097,0.6357241630851371,0.611641423018516,0.204155571365945,0.40748585165257106,0.666216898197615
A81033,0,,,,,,,,,,,,
A81034,2,49.0,49.0,49.0,49.0,49.0,-0.17932445384269,-0.387649421820734,0.620364081419839,0.6419188593765071,0.3528556153662051,0.28906324401030203,0.45031118775832196
A81035,1,45.0,45.0,45.0,45.0,45.0,-0.0150410824413383,-0.0235325891007653,0.529411764705882,0.654200776129664,0.398502374626912,0.25569840150275197,0.39085615736425294
A81036,5,16.0,16.0,16.0,16.0,48.0,-0.10522563890128099,-0.14801754259297,0.5282840930500701,0.7145803040674509,0.316212682230661,0.39836762183679,0.5574847495365429
A81037,7,16.0,16.0,29.0,29.0,49.0,-0.23382937299438,-0.381945941010003,0.6278857190997751,0.63461538461538,0.26220784948362,0.372407535131761,0.586823994753081
A81038,1,46.0,46.0,46.0,46.0,46.0,-0.0284109198577474,-0.0427456322834456,0.5625,0.693061747089757,0.23848702936579802,0.454574717723959,0.6558935327664069
A81039,1,47.0,47.0,47.0,47.0,47.0,-0.0286425155895855,-0.0453321319586527,0.5333333333333329,0.660479456673897,0.230841722830115,0.429637733843783,0.650493712563585
A81040,5,31.0,31.0,31.0,31.0,47.0,-0.0711485268428666,-0.0936974549498393,0.6219608966314201,0.763232630062173,0.305657067172534,0.45757556288963896,0.5995230613402429
A81041,5,31.0,31.0,31.0,31.0,49.0,-0.40378502036050795,-0.622722542851752,0.992200687026605,0.650074981626419,0.243115960492743,0.40695902113367605,0.626018586525985
A81042,5,16.0,16.0,16.0,16.0,45.0,-0.0479280083411994,-0.0634179287369694,0.523621039658352,0.7620667643002421,0.212875596896376,0.5491911674038661,0.720660174582149
A81043,1,42.0,42.0,42.0,42.0,42.0,-0.0165055860443255,-0.0250156600530719,0.55,0.676315721347898,0.346204000461388,0.330111720886511,0.488102982773486
A81044,1,45.0,45.0,45.0,45.0,45.0,-0.0209730917356304,-0.0333330987679197,0.529411764705882,0.650170271441445,0.29362771193572806,0.356542559505717,0.548383362277166
A81045,1,42.0,42.0,42.0,42.0,42.0,-0.0199144480157131,-0.0318012481171769,0.55,0.646130373325785,0.247841413011522,0.398288960314263,0.616421974197213
A81046,2,49.0,49.0,49.0,49.0,49.0,-0.205544828040367,-0.5588951161550141,1.04330747604136,0.573314776460095,0.376302071422967,0.19701270503712803,0.34363793351633803
A81047,2,inf,inf,inf,inf,,,,,,0.9949986773477709,,
A81048,2,34.0,34.0,34.0,34.0,34.0,-0.0152533067938386,-0.0232543047830602,0.535714285714286,0.671188065374542,0.244095475147059,0.427092590227482,0.636323278467642
A81049,1,45.0,45.0,45.0,45.0,45.0,-0.0221680971882607,-0.0324403826037954,0.529411764705882,0.7055169176694059,0.32865926546897495,0.376857652200431,0.534158207637794
A81051,1,45.0,45.0,45.0,45.0,45.0,-0.0288523991382671,-0.0415562238804622,0.529411764705882,0.72315030313604,0.23265951778549998,0.490490785350541,0.6782694873022389
A81052,2,47.0,47.0,47.0,47.0,47.0,-0.09319343196553698,-0.15834240247268697,0.628633351733593,0.681749816801319,0.237006795888401,0.444743020912918,0.652355174805318
A81053,0,,,,,,,,,,,,
A81054,1,28.0,28.0,28.0,28.0,28.0,-0.0086545763036476,-0.0110329540662338,0.529411764705882,0.7930842269386309,0.49882863261461297,0.294255594324019,0.37102691533769205
A81056,2,53.0,53.0,53.0,53.0,53.0,-0.17053834921651598,-0.29926701061435,0.7649041794494471,0.740391835126729,0.294484089298319,0.4459077458284099,0.60225913451907
A81057,2,44.0,44.0,44.0,44.0,44.0,-0.107855635432033,-0.16379904778609,0.621416840024764,0.7663187760290701,0.24562656839078895,0.520692207638281,0.6794720734058189
A81058,5,16.0,16.0,16.0,16.0,47.0,-0.0352807496825648,-0.0518270917501727,0.5006596481722501,0.6840341465828841,0.261222963640177,0.42281118294270703,0.618114146866607
A81060,0,,,,,,,,,,,,
A81063,6,31.0,31.0,39.0,39.0,50.0,-0.10624879400201301,-0.12341387259119802,0.648399106520629,0.881669015464075,0.39007922331204203,0.4915897921520329,0.5575672769823721
A81064,2,49.0,49.0,49.0,49.0,49.0,-0.19486688815289802,-0.4131101027298111,0.580044791906623,0.6665737935643801,0.330622344862693,0.33595144870168603,0.5039973847535301
A81065,1,43.0,43.0,43.0,43.0,43.0,-0.0160006544945989,-0.021432846144266004,0.526315789473684,0.762548937764928,0.458536502367549,0.30401243539737893,0.398679245804808
A81066,4,20.0,20.0,27.0,27.0,20.0,-0.39098979215856894,-1.92059206777089,0.7754967917858471,0.594567531918977,0.0903877644460767,0.5041797674729009,0.847977295103302
A81067,2,47.0,47.0,47.0,47.0,47.0,-0.0610704809593837,-0.10522987534853999,0.541271092481314,0.641423548537459,0.415767747561936,0.22565580097552299,0.35180467179611996
A81069,12,15.0,15.0,15.0,15.0,15.0,-0.400000000000007,-0.6666666666666801,1.3014104294333502,1.00000000000001,0.702913089490969,0.297086910509037,0.297086910509035
A81070,1,44.0,44.0,44.0,44.0,44.0,-0.0244521818275077,-0.0413564333301498,0.555555555555555,0.615706791051303,0.175567518156165,0.440139272895138,0.7148520680494879
A81602,1,48.0,48.0,48.0,48.0,48.0,-0.0232736405385648,-0.0363803909648842,0.5714285714285721,0.663003998605068,0.337173031065162,0.325830967539907,0.49144645918492297
A81605,0,,,,,,,,,,,,
A81608,2,47.0,47.0,47.0,47.0,47.0,-0.0676260490482207,-0.100140420168,0.594005848178408,0.742938264982286,0.40139592534571,0.34154233963657593,0.45971833156920394
A81609,0,,,,,,,,,,,,
A81610,5,16.0,16.0,16.0,16.0,47.0,-0.0697387765125221,-0.10139375768640599,0.5366626210715411,0.692183516917166,0.302336485797634,0.389847031119531,0.5632133987469461
A81611,2,48.0,48.0,48.0,48.0,48.0,-0.15972483011789598,-0.291769912992159,0.8244675817318091,0.7071590342820121,0.319697274336542,0.38746175994546994,0.5479131866551991
A81612,1,54.0,54.0,54.0,54.0,54.0,-0.0537004636161517,-0.0813671920222957,0.625,0.713677320153576,0.284073611224362,0.42960370892921396,0.601957911226277
A81613,0,,,,,,,,,,,,
A81618,2,6.0,6.0,6.0,6.0,47.0,-0.0170612645927374,-0.0240022101683543,0.5093787112839929,0.715198771128162,0.27977335033171197,0.43542542079645,0.608817350328504
A81621,0,,,,,,,,,,,,
A81622,5,16.0,16.0,16.0,16.0,50.0,-0.0812983285170659,-0.104323024343205,0.687858106066456,0.780490193935287,0.425918541147882,0.35457165278740504,0.454293539550612
A81623,3,6.0,6.0,6.0,6.0,6.0,-0.0666731222020005,-0.0743148662176835,0.531098110992777,0.96384384450003,0.29860645059988,0.66523739390015,0.6901920862971589
A81629,1,43.0,43.0,43.0,43.0,43.0,-0.0148585138434574,-0.0252352879663235,0.526315789473684,0.603657574241979,0.32134581121628897,0.28231176302569,0.46766871662331605
A81630,1,45.0,45.0,45.0,45.0,45.0,-0.0424673840890523,-0.0752357753731326,0.529411764705882,0.60692470347514,0.0548487103174607,0.5520759931576801,0.90962847614637
A81631,2,49.0,49.0,49.0,49.0,49.0,-0.394342403148887,-1.6839362694406201,1.1463872046081203,0.628521338721006,0.284534244688767,0.34398709403223904,0.547295808177694
A81632,1,22.0,22.0,22.0,22.0,22.0,-0.0199773867423612,-0.0235787487302747,0.525,0.8672397657129041,0.0681442960184545,0.7990954696944499,0.9214239259861
A81633,0,,,,,,,,,,,,
A81634,1,34.0,34.0,34.0,34.0,34.0,-0.016449963991571,-0.0207097994068555,0.535714285714286,0.810758188248228,0.35015919648424104,0.4605989917639871,0.568108960773106
A82003,3,16.0,16.0,16.0,16.0,52.0,-0.175453291590818,-0.23310670701420602,0.662908208399864,0.7563268483810641,0.226982696754613,0.529344151626451,0.699888087748736
A82004,2,47.0,47.0,47.0,47.0,47.0,-0.125266850226247,-0.20371802596048103,0.613445101549076,0.740169972498537,0.127563319140694,0.612606653357842,0.827656722265984
A82005,1,47.0,47.0,47.0,47.0,47.0,-0.032767593904506,-0.0584372690237848,0.5333333333333329,0.593498689862621,0.10198478129503001,0.49151390856759103,0.828163426411882
A82006,2,52.0,52.0,52.0,52.0,52.0,-0.143857755211586,-0.296612844097513,0.707686472462422,0.6288595279746441,0.222301650130724,0.40655787784392106,0.6465003069180071
A82007,1,46.0,46.0,46.0,46.0,46.0,-0.0325923446591515,-0.0481465602763233,0.5625,0.7095325969242579,0.188055082377834,0.521477514546423,0.7349592066762941
A82008,5,16.0,16.0,16.0,16.0,53.0,-0.19335399708618997,-0.298112300298045,0.799573899332717,0.648859946117982,0.165217352862866,0.48364259325511605,0.7453728591950659
A82009,2,49.0,49.0,49.0,49.0,49.0,-0.081206221008382,-0.146701678829869,0.741998387246435,0.6347528583482139,0.306425105603067,0.328327752745148,0.517252893668787
A82010,4,15.0,15.0,15.0,15.0,47.0,-0.0388054629289026,-0.0544671817034681,0.530904864616559,0.721847961587236,0.0640103909852691,0.657837570601967,0.911324275482444
A82012,1,44.0,44.0,44.0,44.0,44.0,-0.0241701298812273,-0.0368953180247053,0.555555555555556,0.6792703207792379,0.24420798291714702,0.435062337862091,0.640484832846812
A82013,5,16.0,16.0,16.0,16.0,50.0,-0.0910031060078106,-0.11481700657155999,0.507817404056379,0.80352847819545,0.265915320704845,0.537613157490605,0.669065468218335
A82014,2,16.0,16.0,16.0,16.0,47.0,-0.0374731512160801,-0.0488365659722893,0.522676367456506,0.774625392324765,0.0234562994256424,0.751169092899123,0.9697191705073771
A82015,2,31.0,31.0,31.0,31.0,47.0,-0.0397886843495689,-0.0478513206754644,0.5457961090657729,0.8397672815412479,0.110764569930235,0.7290027116110129,0.8681008746530992
A82016,2,49.0,49.0,49.0,49.0,49.0,-0.116174958606482,-0.18319993607296697,0.596299353621684,0.7503179670418721,0.165838252779822,0.5844797142620489,0.778976034075741
A82017,2,inf,inf,inf,inf,,,,,,1.0,,
A82018,2,49.0,49.0,49.0,49.0,49.0,-0.356080072063374,-1.0338327679988,0.74662411209691,0.7005072203270529,0.22358708569154698,0.47692013463550503,0.6808211547239169
A82019,3,16.0,16.0,16.0,16.0,50.0,-0.157421025702859,-0.190499243926762,0.5012931629138629,0.831093988451,0.20303425275534698,0.628059735695652,0.755702416842451
A82020,5,12.0,12.0,12.0,12.0,48.0,-0.0570844342335257,-0.0778215339413302,0.574753628659777,0.7378025232307359,0.241203359806258,0.49659916342447796,0.6730787003139239
A82021,2,48.0,48.0,48.0,48.0,48.0,-0.0933415637667671,-0.143392625810694,0.507370120526705,0.7442924982311121,0.19237846157163102,0.551914036659482,0.7415284152012309
A82022,1,27.0,27.0,27.0,27.0,27.0,-0.0176804514502168,-0.0249693707988804,0.5142857142857139,0.725766033286728,0.10695023252914,0.618815800757588,0.8526381400837929
A82023,4,15.0,15.0,15.0,15.0,51.0,-0.0300586902237566,-0.0433786749445481,0.551653363531954,0.703583461394243,0.158699804176853,0.54488365721739,0.7744406841764471
A82024,2,48.0,48.0,48.0,48.0,48.0,-0.100167156898304,-0.160480905138684,0.637872526614631,0.7243358504369009,0.25323628405526394,0.471099566381637,0.6503883055042521
A82025,1,34.0,34.0,34.0,34.0,34.0,-0.018285305044866,-0.0262081062602378,0.535714285714286,0.715981844554396,0.203993303298149,0.511988541256247,0.7150859273183
A82026,4,16.0,16.0,16.0,16.0,47.0,-0.0345772693583328,-0.050737618072925005,0.522266055653234,0.6839451887121999,0.0880890712094811,0.595856117502719,0.8712044873429928
A82027,4,46.0,46.0,46.0,46.0,52.0,-0.334961471832008,-0.501101703170136,0.6579073272476701,0.688769010355577,0.17963731663618,0.509131693719397,0.739190767971046
A82028,2,49.0,49.0,49.0,49.0,49.0,-0.11187221235747198,-0.18596204224702698,0.6017152013706372,0.7134584877376039,0.15569189598801902,0.5577665917495861,0.781778619689953
A82029,2,49.0,49.0,49.0,49.0,49.0,-0.10497509701769901,-0.159789621683144,0.6893508167685339,0.761933264337604,0.305089980203451,0.456843284134153,0.599584380308314
A82030,5,9.0,9.0,9.0,9.0,35.0,-0.0131673549837208,-0.0213870336324054,0.505667899098114,0.620922851185375,0.25636941581628,0.36455343536909496,0.587115508268287
A82031,1,36.0,36.0,36.0,36.0,36.0,-0.0165679317983355,-0.026783888135877006,0.538461538461538,0.635146224624413,0.20437999786769098,0.43076622675672205,0.678215834489847
A82032,5,16.0,16.0,16.0,16.0,48.0,-0.0826346056663952,-0.109655558078357,0.568019926961308,0.760990473434396,0.179077045794918,0.581913427639478,0.764678991332529
A82033,2,12.0,12.0,12.0,12.0,47.0,-0.0204108384092527,-0.0288445277822974,0.520018781594533,0.7123253273899591,0.241322991358935,0.471002336031024,0.661218010816533
A82034,1,50.0,50.0,50.0,50.0,50.0,-0.0372353458516379,-0.0693390800874692,0.583333333333333,0.574239093300647,0.127414943080992,0.44682415021965505,0.7781151708974939
A82035,2,16.0,16.0,16.0,16.0,47.0,-0.0316442326042825,-0.0435774885122752,0.53968099747948,0.72976289435776,0.14341220289237,0.586350691465391,0.8034810977631551
A82036,4,16.0,16.0,16.0,16.0,47.0,-0.0251470701654365,-0.0372350889315073,0.532629975287144,0.6771327518382171,0.20500254264599901,0.47213020919221704,0.6972491109173531
A82037,4,16.0,16.0,16.0,16.0,50.0,-0.20655836113436302,-0.274489018168629,0.681323253671816,0.754909389801141,0.148564721477638,0.6063446683235029,0.803201916038197
A82038,2,50.0,50.0,50.0,50.0,50.0,-0.32643752981566304,-0.8531075170850171,0.632836035225318,0.709082768871893,0.193250054479394,0.515832714392499,0.72746474323887
A82039,5,16.0,16.0,16.0,16.0,53.0,-0.42677825917075,-0.6410560814974461,0.867737246576478,0.672621553476453,0.18079264921478,0.4918289042616729,0.7312119299770409
A82040,2,40.0,40.0,40.0,40.0,40.0,-0.751108432731283,,0.999999999999997,0.7511084327312809,0.7511084327312809,0.0,0.0
A82041,1,42.0,42.0,42.0,42.0,42.0,-0.0231987941323301,-0.0345057007497217,0.55,0.695516516371814,0.23154063372521103,0.463975882646603,0.667095420058389
A82044,2,51.0,51.0,51.0,51.0,51.0,-0.132941457228924,-0.23334460548049,0.6814672428908171,0.7026630368436659,0.31250060830203996,0.390162428541626,0.555262491526834
A82045,2,33.0,33.0,33.0,33.0,33.0,-0.0206871683236353,-0.0257372068337575,0.517241379310345,0.82447168376303,0.224543802377609,0.599927881385422,0.7276512865150779
A82046,2,34.0,34.0,34.0,34.0,34.0,-0.0216046631014523,-0.0293786492371728,0.535714285714286,0.7569911993250419,0.15206063248437698,0.604930566840665,0.7991249665518442
A82047,2,44.0,44.0,44.0,44.0,44.0,-0.0708591839144231,-0.126197820088747,0.531756327799192,0.685383925998333,0.152363967720136,0.533019958278197,0.777695446390573
A82048,2,44.0,44.0,44.0,44.0,44.0,-0.0713299932201216,-0.101023414459115,0.579324587532385,0.7774038633424741,0.28489935201869604,0.492504511323778,0.633524651146237
A82049,1,43.0,43.0,43.0,43.0,43.0,-0.0291011182644952,-0.0470175401621979,0.526315789473684,0.648042861369391,0.0951216143439818,0.552921247025409,0.8532170940931609
A82050,2,47.0,47.0,47.0,47.0,47.0,-0.0680361919357518,-0.11927368401953199,0.61120046616029,0.638457006007447,0.304509983536219,0.33394702247122804,0.523053266436132
A82052,2,41.0,41.0,41.0,41.0,41.0,-0.7370827566942071,-276627135699104.0,1.0,0.7370827566942091,2.66453525910038e-15,0.737082756694206,0.999999999999996
A82053,1,39.0,39.0,39.0,39.0,39.0,-0.0227986090905443,-0.0379407192257663,0.5217391304347829,0.6236994237240561,0.0993314146415369,0.524368009082519,0.8407383254445909
A82055,5,16.0,16.0,43.0,43.0,49.0,-0.0832345447519215,-0.110694845430595,0.57654144534828,0.7580156154945029,0.324909485362051,0.433106130132452,0.5713683481967701
A82057,2,40.0,40.0,40.0,40.0,40.0,-0.7264342951353091,,0.999999999999997,0.726434295135307,0.726434295135307,0.0,0.0
A82058,2,50.0,50.0,50.0,50.0,50.0,-0.19718658279606,-0.41219507930419197,0.790149355134013,0.6755682828612839,0.17645610485383398,0.49911217800745,0.7388034498800379
A82060,1,51.0,51.0,51.0,51.0,51.0,-0.0487348264643122,-0.0796398751260578,0.545454545454545,0.6606748425325489,0.124591751425115,0.536083091107435,0.811417442584131
A82062,1,46.0,46.0,46.0,46.0,46.0,-0.0298950726715712,-0.0426268325732903,0.5625,0.731215599364967,0.25289443661982897,0.47832116274513903,0.6541451839382829
A82063,0,,,,,,,,,,,,
A82064,1,24.0,24.0,24.0,24.0,24.0,-0.0102749985928329,-0.0192134627370996,0.526315789473684,0.545056195164585,0.154606248636935,0.3904499465276501,0.71634805730398
A82065,1,46.0,46.0,46.0,46.0,46.0,-0.0343803896644924,-0.0622892659300964,0.5625,0.5863276497762989,0.036241415144419996,0.550086234631879,0.9381891419273041
A82068,1,48.0,48.0,48.0,48.0,48.0,-0.0366106929893443,-0.0634184898071434,0.5714285714285711,0.61389805982318,0.10134835797236,0.51254970185082,0.834910118462418
A82070,2,49.0,49.0,49.0,49.0,49.0,-0.0561119944017095,-0.11459308472111698,0.5089766579135651,0.545775001015663,0.325285540333014,0.220489460682649,0.4039933310839221
A82071,1,44.0,44.0,44.0,44.0,44.0,-0.024626715751602003,-0.0439752970980323,0.555555555555555,0.584639208599637,0.14135832507079998,0.44328088352883704,0.758212718217463
A82072,1,28.0,28.0,28.0,28.0,28.0,-0.0159498627110093,-0.0229649211745615,0.529411764705882,0.7104814306519909,0.168186098477676,0.542295332174315,0.7632786850976031
A82074,1,5.0,5.0,5.0,5.0,5.0,-0.009924961664152,-0.0130903045251487,0.508771929824561,0.768116770348548,0.20239395549188396,0.565722814856664,0.736506266618754
A82075,3,16.0,16.0,16.0,16.0,47.0,-0.0836754710342207,-0.10175168756412599,0.6002654305253969,0.8274785870255209,0.269888782388717,0.557589804636804,0.6738419741363131
A82077,1,51.0,51.0,51.0,51.0,51.0,-0.0445623413409426,-0.0616158933710063,0.545454545454545,0.767790373962664,0.27760461921229496,0.49018575475036896,0.638436963230547
A82608,1,32.0,32.0,32.0,32.0,32.0,-0.0117557976170496,-0.017717122602447,0.5333333333333329,0.675283272187097,0.32260934367560995,0.352673928511488,0.52226072085164
A82613,0,,,,,,,,,,,,
A82617,1,50.0,50.0,50.0,50.0,50.0,-0.0311027188878171,-0.0775548497621504,0.583333333333333,0.43214429118413,0.0589116645303243,0.373232626653806,0.8636759394208381
A82620,1,14.0,14.0,14.0,14.0,14.0,-0.011993669874844,-0.0155310496000443,0.5208333333333329,0.7842318755148392,0.208535721522327,0.5756961539925121,0.7340892049492049
A82621,1,54.0,54.0,54.0,54.0,54.0,-0.0843414341411039,-0.132955965956025,0.625,0.718697580062375,0.0439661069335443,0.6747314731288311,0.9388253026680171
A82623,5,16.0,16.0,34.0,34.0,42.0,-0.0419332066178473,-0.0572347475925556,0.5007447316348389,0.7361147345598209,0.233664636112138,0.502450098447684,0.6825703587473171
A82629,2,52.0,52.0,52.0,52.0,52.0,-0.0625873385841693,-0.0886661135855857,0.6,0.768463981341905,0.14259059550021203,0.6258733858416929,0.8144472623801858
A82631,2,50.0,50.0,50.0,50.0,50.0,-0.39021375426523,-1.08695302766265,0.768331424038779,0.749211562205774,0.241339904147005,0.507871658058769,0.677874826922759
A82642,12,4.0,4.0,6.0,6.0,5.0,0.349999999999998,0.8749999999999829,1.9076605379531002,0.666666666666687,0.8297950126796271,-0.16312834601294,-0.24469251901940198
A82646,2,49.0,49.0,49.0,49.0,49.0,-0.36511802712933006,-0.9497088269372159,0.517525215680676,0.749570626466356,0.04406292159228901,0.705507704874067,0.941215784028236
A82647,1,47.0,47.0,47.0,47.0,47.0,-0.0313962749629872,-0.0540815836459901,0.5333333333333329,0.611931696567917,0.14098757212310997,0.47094412444480704,0.7696024361642758
A82650,0,,,,,,,,,,,,
A82651,1,51.0,51.0,51.0,51.0,51.0,-0.050180806599315,-0.0903588877366918,0.545454545454545,0.605530787727273,0.0535419151348074,0.551988872592465,0.9115785419668501
A82654,1,20.0,20.0,20.0,20.0,20.0,-0.0168221243975357,-0.0193859318704954,0.523809523809524,0.88457119676162,0.178041972065119,0.706529224696501,0.7987251080332222
A83001,4,16.0,16.0,16.0,16.0,47.0,-0.0982645307491075,-0.131665603367387,0.5469381178169671,0.748224933455673,0.209236000989322,0.538988932466351,0.720356818339418
A83003,2,44.0,44.0,44.0,44.0,44.0,-0.0527320749116583,-0.0899196001063672,0.567881422158193,0.639167900352171,0.36059526430121297,0.27857263605095894,0.43583639900794396
A83004,5,31.0,31.0,31.0,31.0,44.0,-0.06344705635797701,-0.0831858967554372,0.5913426238612011,0.763887213858835,0.22742109592794502,0.53646611793089,0.7022844579645339
A83005,5,16.0,16.0,16.0,16.0,47.0,-0.125078305078843,-0.16287176412044901,0.521189137544826,0.7749046041655451,0.29493180324321,0.47997280092233396,0.6193959854441601
A83006,1,44.0,44.0,44.0,44.0,44.0,-0.0306189551545926,-0.0471187758110077,0.555555555555556,0.680443884337908,0.129302691555241,0.5511411927826669,0.8099730271202951
A83007,2,16.0,16.0,16.0,16.0,45.0,-0.0259532101320226,-0.0380568253833336,0.5251986774387729,0.68548945227376,0.141913613803507,0.5435758384702529,0.792974766668135
A83008,4,44.0,44.0,44.0,44.0,44.0,-0.0677249685373584,-0.0992087448460984,0.5205180391342721,0.7795298032878649,0.128976283087115,0.65055352020075,0.8345460525779459
A83009,1,36.0,36.0,36.0,36.0,36.0,-0.0147976928409906,-0.0222835842368166,0.538461538461538,0.678860201086055,0.2941201872203,0.384740013865756,0.5667441002584039
A83010,2,49.0,49.0,49.0,49.0,49.0,-0.149280428258855,-0.280089984156839,0.675959793873141,0.682253532271258,0.240569190652351,0.4416843416189071,0.647390333251213
A83011,5,16.0,16.0,16.0,16.0,47.0,-0.0510137202813644,-0.068264073723576,0.5124543156374171,0.756852342430999,0.159565301717008,0.597287040713991,0.7891724808507751
A83012,4,31.0,31.0,31.0,31.0,48.0,-0.0712010610331785,-0.10064487012999,0.5438352250976629,0.7131523133446491,0.320380434580863,0.39277187876378605,0.550754546278768
A83013,4,31.0,31.0,31.0,31.0,47.0,-0.0564478708247267,-0.0703817730071997,0.5056782250644289,0.811646013388979,0.36513384001995897,0.44651217336902,0.550131665779563
A83014,2,27.0,27.0,27.0,27.0,27.0,-0.0120601028881055,-0.0163122068433945,0.5142857142857139,0.751390041742402,0.329286440658709,0.422103601083692,0.561763634909074
A83015,2,45.0,45.0,45.0,45.0,45.0,-0.0894717798887116,-0.17771906050591,0.5508890141280961,0.592916821934364,0.268089941767509,0.324826880166854,0.54784561366824
A83016,6,16.0,16.0,16.0,16.0,47.0,-0.072546642064893,-0.0926135919406808,0.538140307115079,0.7860261105748381,0.24678650257142398,0.539239608003414,0.6860326912156349
